,user_id,movie_id,recommendation_rank,module_source
22177,444,874,28,VGCF
22178,444,676,29,VGCF
22179,444,995,30,VGCF
22180,444,332,31,VGCF
22181,444,847,32,VGCF
22182,444,682,33,VGCF
22183,444,270,34,VGCF
22184,444,349,35,VGCF
22185,444,902,36,VGCF
22186,444,301,37,VGCF
22187,444,353,38,VGCF
22188,444,294,39,VGCF
22189,444,323,40,VGCF
22190,444,289,41,VGCF
22191,444,900,42,VGCF
22192,444,689,43,VGCF
22193,444,896,44,VGCF
22194,444,331,45,VGCF
22195,444,339,46,VGCF
22196,444,319,47,VGCF
22197,444,268,48,VGCF
22198,444,312,49,VGCF
22199,444,1379,50,VGCF
22200,445,258,1,VGCF
22201,445,286,2,VGCF
22202,445,182,3,VGCF
22203,445,269,4,VGCF
22204,445,12,5,VGCF
22205,445,315,6,VGCF
22206,445,201,7,VGCF
22207,445,331,8,VGCF
22208,445,129,9,VGCF
22209,445,250,10,VGCF
22210,445,1017,11,VGCF
22211,445,11,12,VGCF
22212,445,334,13,VGCF
22213,445,410,14,VGCF
22214,445,124,15,VGCF
22215,445,455,16,VGCF
22216,445,116,17,VGCF
22217,445,303,18,VGCF
22218,445,750,19,VGCF
22219,445,180,20,VGCF
22220,445,13,21,VGCF
22221,445,262,22,VGCF
22222,445,238,23,VGCF
22223,445,24,24,VGCF
22224,445,305,25,VGCF
22225,445,367,26,VGCF
22226,445,347,27,VGCF
22227,445,518,28,VGCF
22228,445,547,29,VGCF
22229,445,833,30,VGCF
22230,445,123,31,VGCF
22231,445,294,32,VGCF
22232,445,157,33,VGCF
22233,445,187,34,VGCF
22234,445,4,35,VGCF
22235,445,98,36,VGCF
22236,445,42,37,VGCF
22237,445,47,38,VGCF
22238,445,242,39,VGCF
22239,445,200,40,VGCF
22240,445,515,41,VGCF
22241,445,287,42,VGCF
22242,445,92,43,VGCF
22243,445,741,44,VGCF
22244,445,357,45,VGCF
22245,445,89,46,VGCF
22246,445,185,47,VGCF
22247,445,176,48,VGCF
22248,445,197,49,VGCF
22249,445,319,50,VGCF
22250,446,313,1,VGCF
22251,446,272,2,VGCF
22252,446,258,3,VGCF
22253,446,333,4,VGCF
22254,446,304,5,VGCF
22255,446,346,6,VGCF
22256,446,310,7,VGCF
22257,446,271,8,VGCF
22258,446,315,9,VGCF
22259,446,308,10,VGCF
22260,446,295,11,VGCF
22261,446,331,12,VGCF
22262,446,678,13,VGCF
22263,446,242,14,VGCF
22264,446,873,15,VGCF
22265,446,898,16,VGCF
22266,446,319,17,VGCF
22267,446,750,18,VGCF
22268,446,316,19,VGCF
22269,446,937,20,VGCF
22270,446,100,21,VGCF
22271,446,751,22,VGCF
22272,446,682,23,VGCF
22273,446,995,24,VGCF
22274,446,50,25,VGCF
22275,446,347,26,VGCF
22276,446,312,27,VGCF
22277,446,892,28,VGCF
22278,446,886,29,VGCF
22279,446,259,30,VGCF
22280,446,345,31,VGCF
22281,446,323,32,VGCF
22282,446,538,33,VGCF
22283,446,14,34,VGCF
22284,446,264,35,VGCF
22285,446,343,36,VGCF
22286,446,358,37,VGCF
22287,446,332,38,VGCF
22288,446,877,39,VGCF
22289,446,882,40,VGCF
22290,446,471,41,VGCF
22291,446,1,42,VGCF
22292,446,127,43,VGCF
22293,446,248,44,VGCF
22294,446,984,45,VGCF
22295,446,354,46,VGCF
22296,446,298,47,VGCF
22297,446,283,48,VGCF
22298,446,124,49,VGCF
22299,446,895,50,VGCF
22300,447,273,1,VGCF
22301,447,172,2,VGCF
22302,447,127,3,VGCF
22303,447,763,4,VGCF
22304,447,3,5,VGCF
22305,447,64,6,VGCF
22306,447,188,7,VGCF
22307,447,100,8,VGCF
22308,447,97,9,VGCF
22309,447,195,10,VGCF
22310,447,1011,11,VGCF
22311,447,203,12,VGCF
22312,447,187,13,VGCF
22313,447,250,14,VGCF
22314,447,475,15,VGCF
22315,447,70,16,VGCF
22316,447,455,17,VGCF
22317,447,137,18,VGCF
22318,447,550,19,VGCF
22319,447,268,20,VGCF
22320,447,246,21,VGCF
22321,447,173,22,VGCF
22322,447,249,23,VGCF
22323,447,651,24,VGCF
22324,447,4,25,VGCF
22325,447,109,26,VGCF
22326,447,191,27,VGCF
22327,447,357,28,VGCF
22328,447,182,29,VGCF
22329,447,198,30,VGCF
22330,447,42,31,VGCF
22331,447,713,32,VGCF
22332,447,655,33,VGCF
22333,447,81,34,VGCF
22334,447,121,35,VGCF
22335,447,515,36,VGCF
22336,447,527,37,VGCF
22337,447,185,38,VGCF
22338,447,179,39,VGCF
22339,447,122,40,VGCF
22340,447,285,41,VGCF
22341,447,193,42,VGCF
22342,447,318,43,VGCF
22343,447,184,44,VGCF
22344,447,208,45,VGCF
22345,447,234,46,VGCF
22346,447,69,47,VGCF
22347,447,210,48,VGCF
22348,447,568,49,VGCF
22349,447,129,50,VGCF
22350,448,346,1,VGCF
22351,448,690,2,VGCF
22352,448,262,3,VGCF
22353,448,242,4,VGCF
22354,448,306,5,VGCF
22355,448,299,6,VGCF
22356,448,875,7,VGCF
22357,448,315,8,VGCF
22358,448,331,9,VGCF
22359,448,879,10,VGCF
22360,448,272,11,VGCF
22361,448,330,12,VGCF
22362,448,332,13,VGCF
22363,448,328,14,VGCF
22364,448,681,15,VGCF
22365,448,361,16,VGCF
22366,448,266,17,VGCF
22367,448,880,18,VGCF
22368,448,325,19,VGCF
22369,448,300,20,VGCF
22370,448,294,21,VGCF
22371,448,347,22,VGCF
22372,448,310,23,VGCF
22373,448,1280,24,VGCF
22374,448,311,25,VGCF
22375,448,749,26,VGCF
22376,448,353,27,VGCF
22377,448,752,28,VGCF
22378,448,308,29,VGCF
22379,448,259,30,VGCF
22380,448,899,31,VGCF
22381,448,990,32,VGCF
22382,448,263,33,VGCF
22383,448,1238,34,VGCF
22384,448,264,35,VGCF
22385,448,921,36,VGCF
22386,448,1483,37,VGCF
22387,448,906,38,VGCF
22388,448,886,39,VGCF
22389,448,937,40,VGCF
22390,448,1296,41,VGCF
22391,448,1265,42,VGCF
22392,448,1175,43,VGCF
22393,448,923,44,VGCF
22394,448,482,45,VGCF
22395,448,754,46,VGCF
22396,448,1393,47,VGCF
22397,448,337,48,VGCF
22398,448,289,49,VGCF
22399,448,751,50,VGCF
22400,449,19,1,VGCF
22401,449,275,2,VGCF
22402,449,137,3,VGCF
22403,449,129,4,VGCF
22404,449,730,5,VGCF
22405,449,919,6,VGCF
22406,449,30,7,VGCF
22407,449,20,8,VGCF
22408,449,32,9,VGCF
22409,449,512,10,VGCF
22410,449,1022,11,VGCF
22411,449,93,12,VGCF
22412,449,165,13,VGCF
22413,449,744,14,VGCF
22414,449,242,15,VGCF
22415,449,221,16,VGCF
22416,449,116,17,VGCF
22417,449,652,18,VGCF
22418,449,855,19,VGCF
22419,449,124,20,VGCF
22420,449,847,21,VGCF
22421,449,1068,22,VGCF
22422,449,971,23,VGCF
22423,449,709,24,VGCF
22424,449,1009,25,VGCF
22425,449,57,26,VGCF
22426,449,83,27,VGCF
22427,449,960,28,VGCF
22428,449,149,29,VGCF
22429,449,340,30,VGCF
22430,449,7,31,VGCF
22431,449,953,32,VGCF
22432,449,381,33,VGCF
22433,449,923,34,VGCF
22434,449,13,35,VGCF
22435,449,45,36,VGCF
22436,449,1007,37,VGCF
22437,449,46,38,VGCF
22438,449,150,39,VGCF
22439,449,16,40,VGCF
22440,449,533,41,VGCF
22441,449,382,42,VGCF
22442,449,853,43,VGCF
22443,449,246,44,VGCF
22444,449,1326,45,VGCF
22445,449,1335,46,VGCF
22446,449,283,47,VGCF
22447,449,557,48,VGCF
22448,449,236,49,VGCF
22449,449,287,50,VGCF
22450,450,216,1,VGCF
22451,450,143,2,VGCF
22452,450,659,3,VGCF
22453,450,496,4,VGCF
22454,450,97,5,VGCF
22455,450,739,6,VGCF
22456,450,265,7,VGCF
22457,450,194,8,VGCF
22458,450,605,9,VGCF
22459,450,317,10,VGCF
22460,450,8,11,VGCF
22461,450,487,12,VGCF
22462,450,531,13,VGCF
22463,450,144,14,VGCF
22464,450,1063,15,VGCF
22465,450,684,16,VGCF
22466,450,58,17,VGCF
22467,450,100,18,VGCF
22468,450,179,19,VGCF
22469,450,463,20,VGCF
22470,450,746,21,VGCF
22471,450,9,22,VGCF
22472,450,255,23,VGCF
22473,450,64,24,VGCF
22474,450,183,25,VGCF
22475,450,480,26,VGCF
22476,450,529,27,VGCF
22477,450,162,28,VGCF
22478,450,543,29,VGCF
22479,450,289,30,VGCF
22480,450,515,31,VGCF
22481,450,48,32,VGCF
22482,450,257,33,VGCF
22483,450,198,34,VGCF
22484,450,31,35,VGCF
22485,450,596,36,VGCF
22486,450,408,37,VGCF
22487,450,404,38,VGCF
22488,450,517,39,VGCF
22489,450,486,40,VGCF
22490,450,638,41,VGCF
22491,450,1101,42,VGCF
22492,450,566,43,VGCF
22493,450,333,44,VGCF
22494,450,470,45,VGCF
22495,450,248,46,VGCF
22496,450,291,47,VGCF
22497,450,425,48,VGCF
22498,450,1136,49,VGCF
22499,450,326,50,VGCF
22500,451,271,1,VGCF
22501,451,300,2,VGCF
22502,451,294,3,VGCF
22503,451,750,4,VGCF
22504,451,269,5,VGCF
22505,451,346,6,VGCF
22506,451,361,7,VGCF
22507,451,344,8,VGCF
22508,451,315,9,VGCF
22509,451,350,10,VGCF
22510,451,538,11,VGCF
22511,451,751,12,VGCF
22512,451,316,13,VGCF
22513,451,349,14,VGCF
22514,451,323,15,VGCF
22515,451,1238,16,VGCF
22516,451,310,17,VGCF
22517,451,313,18,VGCF
22518,451,340,19,VGCF
22519,451,754,20,VGCF
22520,451,272,21,VGCF
22521,451,689,22,VGCF
22522,451,353,23,VGCF
22523,451,311,24,VGCF
22524,451,342,25,VGCF
22525,451,312,26,VGCF
22526,451,1429,27,VGCF
22527,451,339,28,VGCF
22528,451,289,29,VGCF
22529,451,908,30,VGCF
22530,451,1062,31,VGCF
22531,451,347,32,VGCF
22532,451,898,33,VGCF
22533,451,343,34,VGCF
22534,451,354,35,VGCF
22535,451,295,36,VGCF
22536,451,1237,37,VGCF
22537,451,248,38,VGCF
22538,451,895,39,VGCF
22539,451,338,40,VGCF
22540,451,345,41,VGCF
22541,451,539,42,VGCF
22542,451,906,43,VGCF
22543,451,1176,44,VGCF
22544,451,534,45,VGCF
22545,451,298,46,VGCF
22546,451,1293,47,VGCF
22547,451,50,48,VGCF
22548,451,902,49,VGCF
22549,451,309,50,VGCF
22550,452,357,1,VGCF
22551,452,209,2,VGCF
22552,452,56,3,VGCF
22553,452,238,4,VGCF
22554,452,191,5,VGCF
22555,452,650,6,VGCF
22556,452,435,7,VGCF
22557,452,134,8,VGCF
22558,452,511,9,VGCF
22559,452,529,10,VGCF
22560,452,4,11,VGCF
22561,452,523,12,VGCF
22562,452,198,13,VGCF
22563,452,317,14,VGCF
22564,452,519,15,VGCF
22565,452,1,16,VGCF
22566,452,177,17,VGCF
22567,452,604,18,VGCF
22568,452,507,19,VGCF
22569,452,205,20,VGCF
22570,452,182,21,VGCF
22571,452,190,22,VGCF
22572,452,9,23,VGCF
22573,452,208,24,VGCF
22574,452,428,25,VGCF
22575,452,1101,26,VGCF
22576,452,28,27,VGCF
22577,452,178,28,VGCF
22578,452,705,29,VGCF
22579,452,192,30,VGCF
22580,452,436,31,VGCF
22581,452,651,32,VGCF
22582,452,175,33,VGCF
22583,452,655,34,VGCF
22584,452,708,35,VGCF
22585,452,707,36,VGCF
22586,452,131,37,VGCF
22587,452,12,38,VGCF
22588,452,157,39,VGCF
22589,452,499,40,VGCF
22590,452,693,41,VGCF
22591,452,193,42,VGCF
22592,452,732,43,VGCF
22593,452,642,44,VGCF
22594,452,200,45,VGCF
22595,452,647,46,VGCF
22596,452,484,47,VGCF
22597,452,176,48,VGCF
22598,452,152,49,VGCF
22599,452,31,50,VGCF
22600,453,64,1,VGCF
22601,453,96,2,VGCF
22602,453,195,3,VGCF
22603,453,179,4,VGCF
22604,453,127,5,VGCF
22605,453,92,6,VGCF
22606,453,248,7,VGCF
22607,453,1073,8,VGCF
22608,453,293,9,VGCF
22609,453,250,10,VGCF
22610,453,98,11,VGCF
22611,453,187,12,VGCF
22612,453,161,13,VGCF
22613,453,483,14,VGCF
22614,453,200,15,VGCF
22615,453,123,16,VGCF
22616,453,433,17,VGCF
22617,453,41,18,VGCF
22618,453,1,19,VGCF
22619,453,1012,20,VGCF
22620,453,121,21,VGCF
22621,453,72,22,VGCF
22622,453,31,23,VGCF
22623,453,173,24,VGCF
22624,453,249,25,VGCF
22625,453,89,26,VGCF
22626,453,658,27,VGCF
22627,453,182,28,VGCF
22628,453,95,29,VGCF
22629,453,546,30,VGCF
22630,453,715,31,VGCF
22631,453,150,32,VGCF
22632,453,405,33,VGCF
22633,453,183,34,VGCF
22634,453,246,35,VGCF
22635,453,176,36,VGCF
22636,453,65,37,VGCF
22637,453,765,38,VGCF
22638,453,13,39,VGCF
22639,453,235,40,VGCF
22640,453,735,41,VGCF
22641,453,1118,42,VGCF
22642,453,470,43,VGCF
22643,453,203,44,VGCF
22644,453,191,45,VGCF
22645,453,209,46,VGCF
22646,453,531,47,VGCF
22647,453,216,48,VGCF
22648,453,527,49,VGCF
22649,453,70,50,VGCF
22650,454,265,1,VGCF
22651,454,181,2,VGCF
22652,454,523,3,VGCF
22653,454,684,4,VGCF
22654,454,180,5,VGCF
22655,454,187,6,VGCF
22656,454,515,7,VGCF
22657,454,216,8,VGCF
22658,454,205,9,VGCF
22659,454,31,10,VGCF
22660,454,582,11,VGCF
22661,454,269,12,VGCF
22662,454,282,13,VGCF
22663,454,845,14,VGCF
22664,454,127,15,VGCF
22665,454,328,16,VGCF
22666,454,183,17,VGCF
22667,454,241,18,VGCF
22668,454,83,19,VGCF
22669,454,239,20,VGCF
22670,454,274,21,VGCF
22671,454,87,22,VGCF
22672,454,178,23,VGCF
22673,454,161,24,VGCF
22674,454,151,25,VGCF
22675,454,7,26,VGCF
22676,454,484,27,VGCF
22677,454,294,28,VGCF
22678,454,288,29,VGCF
22679,454,521,30,VGCF
22680,454,425,31,VGCF
22681,454,443,32,VGCF
22682,454,709,33,VGCF
22683,454,176,34,VGCF
22684,454,137,35,VGCF
22685,454,591,36,VGCF
22686,454,354,37,VGCF
22687,454,198,38,VGCF
22688,454,494,39,VGCF
22689,454,495,40,VGCF
22690,454,727,41,VGCF
22691,454,333,42,VGCF
22692,454,663,43,VGCF
22693,454,4,44,VGCF
22694,454,190,45,VGCF
22695,454,223,46,VGCF
22696,454,699,47,VGCF
22697,454,304,48,VGCF
22698,454,516,49,VGCF
22699,454,25,50,VGCF
22700,455,111,1,VGCF
22701,455,238,2,VGCF
22702,455,187,3,VGCF
22703,455,216,4,VGCF
22704,455,153,5,VGCF
22705,455,282,6,VGCF
22706,455,88,7,VGCF
22707,455,83,8,VGCF
22708,455,203,9,VGCF
22709,455,210,10,VGCF
22710,455,371,11,VGCF
22711,455,202,12,VGCF
22712,455,274,13,VGCF
22713,455,180,14,VGCF
22714,455,283,15,VGCF
22715,455,195,16,VGCF
22716,455,357,17,VGCF
22717,455,527,18,VGCF
22718,455,186,19,VGCF
22719,455,137,20,VGCF
22720,455,151,21,VGCF
22721,455,496,22,VGCF
22722,455,215,23,VGCF
22723,455,135,24,VGCF
22724,455,845,25,VGCF
22725,455,732,26,VGCF
22726,455,285,27,VGCF
22727,455,739,28,VGCF
22728,455,143,29,VGCF
22729,455,185,30,VGCF
22730,455,781,31,VGCF
22731,455,427,32,VGCF
22732,455,742,33,VGCF
22733,455,157,34,VGCF
22734,455,284,35,VGCF
22735,455,763,36,VGCF
22736,455,132,37,VGCF
22737,455,403,38,VGCF
22738,455,194,39,VGCF
22739,455,211,40,VGCF
22740,455,93,41,VGCF
22741,455,66,42,VGCF
22742,455,13,43,VGCF
22743,455,473,44,VGCF
22744,455,154,45,VGCF
22745,455,156,46,VGCF
22746,455,483,47,VGCF
22747,455,411,48,VGCF
22748,455,182,49,VGCF
22749,455,1101,50,VGCF
22750,456,276,1,VGCF
22751,456,64,2,VGCF
22752,456,518,3,VGCF
22753,456,89,4,VGCF
22754,456,293,5,VGCF
22755,456,317,6,VGCF
22756,456,509,7,VGCF
22757,456,792,8,VGCF
22758,456,654,9,VGCF
22759,456,651,10,VGCF
22760,456,741,11,VGCF
22761,456,183,12,VGCF
22762,456,198,13,VGCF
22763,456,657,14,VGCF
22764,456,770,15,VGCF
22765,456,151,16,VGCF
22766,456,241,17,VGCF
22767,456,1011,18,VGCF
22768,456,463,19,VGCF
22769,456,469,20,VGCF
22770,456,288,21,VGCF
22771,456,302,22,VGCF
22772,456,47,23,VGCF
22773,456,11,24,VGCF
22774,456,176,25,VGCF
22775,456,298,26,VGCF
22776,456,318,27,VGCF
22777,456,735,28,VGCF
22778,456,137,29,VGCF
22779,456,517,30,VGCF
22780,456,529,31,VGCF
22781,456,48,32,VGCF
22782,456,521,33,VGCF
22783,456,1136,34,VGCF
22784,456,116,35,VGCF
22785,456,732,36,VGCF
22786,456,527,37,VGCF
22787,456,844,38,VGCF
22788,456,1070,39,VGCF
22789,456,939,40,VGCF
22790,456,684,41,VGCF
22791,456,1194,42,VGCF
22792,456,467,43,VGCF
22793,456,1012,44,VGCF
22794,456,516,45,VGCF
22795,456,327,46,VGCF
22796,456,1114,47,VGCF
22797,456,381,48,VGCF
22798,456,205,49,VGCF
22799,456,76,50,VGCF
22800,457,496,1,VGCF
22801,457,211,2,VGCF
22802,457,735,3,VGCF
22803,457,187,4,VGCF
22804,457,153,5,VGCF
22805,457,684,6,VGCF
22806,457,42,7,VGCF
22807,457,198,8,VGCF
22808,457,724,9,VGCF
22809,457,710,10,VGCF
22810,457,381,11,VGCF
22811,457,762,12,VGCF
22812,457,182,13,VGCF
22813,457,763,14,VGCF
22814,457,317,15,VGCF
22815,457,746,16,VGCF
22816,457,131,17,VGCF
22817,457,95,18,VGCF
22818,457,184,19,VGCF
22819,457,87,20,VGCF
22820,457,382,21,VGCF
22821,457,71,22,VGCF
22822,457,205,23,VGCF
22823,457,523,24,VGCF
22824,457,188,25,VGCF
22825,457,468,26,VGCF
22826,457,1101,27,VGCF
22827,457,515,28,VGCF
22828,457,49,29,VGCF
22829,457,427,30,VGCF
22830,457,431,31,VGCF
22831,457,435,32,VGCF
22832,457,24,33,VGCF
22833,457,780,34,VGCF
22834,457,72,35,VGCF
22835,457,693,36,VGCF
22836,457,213,37,VGCF
22837,457,81,38,VGCF
22838,457,707,39,VGCF
22839,457,603,40,VGCF
22840,457,5,41,VGCF
22841,457,942,42,VGCF
22842,457,511,43,VGCF
22843,457,313,44,VGCF
22844,457,663,45,VGCF
22845,457,520,46,VGCF
22846,457,286,47,VGCF
22847,457,199,48,VGCF
22848,457,293,49,VGCF
22849,457,708,50,VGCF
22850,458,89,1,VGCF
22851,458,272,2,VGCF
22852,458,340,3,VGCF
22853,458,196,4,VGCF
22854,458,428,5,VGCF
22855,458,157,6,VGCF
22856,458,920,7,VGCF
22857,458,185,8,VGCF
22858,458,22,9,VGCF
22859,458,200,10,VGCF
22860,458,171,11,VGCF
22861,458,511,12,VGCF
22862,458,1017,13,VGCF
22863,458,855,14,VGCF
22864,458,1007,15,VGCF
22865,458,223,16,VGCF
22866,458,59,17,VGCF
22867,458,211,18,VGCF
22868,458,175,19,VGCF
22869,458,459,20,VGCF
22870,458,258,21,VGCF
22871,458,216,22,VGCF
22872,458,479,23,VGCF
22873,458,19,24,VGCF
22874,458,813,25,VGCF
22875,458,434,26,VGCF
22876,458,242,27,VGCF
22877,458,186,28,VGCF
22878,458,10,29,VGCF
22879,458,151,30,VGCF
22880,458,177,31,VGCF
22881,458,1197,32,VGCF
22882,458,92,33,VGCF
22883,458,647,34,VGCF
22884,458,93,35,VGCF
22885,458,508,36,VGCF
22886,458,523,37,VGCF
22887,458,269,38,VGCF
22888,458,11,39,VGCF
22889,458,210,40,VGCF
22890,458,176,41,VGCF
22891,458,919,42,VGCF
22892,458,713,43,VGCF
22893,458,244,44,VGCF
22894,458,197,45,VGCF
22895,458,198,46,VGCF
22896,458,135,47,VGCF
22897,458,88,48,VGCF
22898,458,480,49,VGCF
22899,458,224,50,VGCF
22900,459,237,1,VGCF
22901,459,118,2,VGCF
22902,459,288,3,VGCF
22903,459,313,4,VGCF
22904,459,1028,5,VGCF
22905,459,756,6,VGCF
22906,459,690,7,VGCF
22907,459,304,8,VGCF
22908,459,845,9,VGCF
22909,459,272,10,VGCF
22910,459,268,11,VGCF
22911,459,591,12,VGCF
22912,459,318,13,VGCF
22913,459,763,14,VGCF
22914,459,628,15,VGCF
22915,459,895,16,VGCF
22916,459,476,17,VGCF
22917,459,126,18,VGCF
22918,459,310,19,VGCF
22919,459,269,20,VGCF
22920,459,343,21,VGCF
22921,459,751,22,VGCF
22922,459,326,23,VGCF
22923,459,588,24,VGCF
22924,459,9,25,VGCF
22925,459,538,26,VGCF
22926,459,270,27,VGCF
22927,459,196,28,VGCF
22928,459,515,29,VGCF
22929,459,1152,30,VGCF
22930,459,281,31,VGCF
22931,459,69,32,VGCF
22932,459,151,33,VGCF
22933,459,293,34,VGCF
22934,459,762,35,VGCF
22935,459,988,36,VGCF
22936,459,273,37,VGCF
22937,459,302,38,VGCF
22938,459,283,39,VGCF
22939,459,1315,40,VGCF
22940,459,1226,41,VGCF
22941,459,508,42,VGCF
22942,459,315,43,VGCF
22943,459,24,44,VGCF
22944,459,248,45,VGCF
22945,459,210,46,VGCF
22946,459,56,47,VGCF
22947,459,744,48,VGCF
22948,459,331,49,VGCF
22949,459,284,50,VGCF
22950,460,269,1,VGCF
22951,460,268,2,VGCF
22952,460,508,3,VGCF
22953,460,116,4,VGCF
22954,460,475,5,VGCF
22955,460,324,6,VGCF
22956,460,333,7,VGCF
22957,460,813,8,VGCF
22958,460,93,9,VGCF
22959,460,750,10,VGCF
22960,460,340,11,VGCF
22961,460,150,12,VGCF
22962,460,334,13,VGCF
22963,460,50,14,VGCF
22964,460,305,15,VGCF
22965,460,1097,16,VGCF
22966,460,15,17,VGCF
22967,460,246,18,VGCF
22968,460,237,19,VGCF
22969,460,1187,20,VGCF
22970,460,25,21,VGCF
22971,460,10,22,VGCF
22972,460,887,23,VGCF
22973,460,244,24,VGCF
22974,460,1129,25,VGCF
22975,460,262,26,VGCF
22976,460,287,27,VGCF
22977,460,315,28,VGCF
22978,460,165,29,VGCF
22979,460,270,30,VGCF
22980,460,326,31,VGCF
22981,460,59,32,VGCF
22982,460,547,33,VGCF
22983,460,319,34,VGCF
22984,460,181,35,VGCF
22985,460,126,36,VGCF
22986,460,1009,37,VGCF
22987,460,544,38,VGCF
22988,460,16,39,VGCF
22989,460,762,40,VGCF
22990,460,410,41,VGCF
22991,460,741,42,VGCF
22992,460,272,43,VGCF
22993,460,748,44,VGCF
22994,460,462,45,VGCF
22995,460,292,46,VGCF
22996,460,985,47,VGCF
22997,460,902,48,VGCF
22998,460,109,49,VGCF
22999,460,316,50,VGCF
23000,461,303,1,VGCF
23001,461,286,2,VGCF
23002,461,250,3,VGCF
23003,461,315,4,VGCF
23004,461,344,5,VGCF
23005,461,316,6,VGCF
23006,461,328,7,VGCF
23007,461,690,8,VGCF
23008,461,306,9,VGCF
23009,461,346,10,VGCF
23010,461,1,11,VGCF
23011,461,887,12,VGCF
23012,461,275,13,VGCF
23013,461,127,14,VGCF
23014,461,515,15,VGCF
23015,461,257,16,VGCF
23016,461,340,17,VGCF
23017,461,272,18,VGCF
23018,461,222,19,VGCF
23019,461,990,20,VGCF
23020,461,300,21,VGCF
23021,461,475,22,VGCF
23022,461,1120,23,VGCF
23023,461,358,24,VGCF
23024,461,311,25,VGCF
23025,461,292,26,VGCF
23026,461,343,27,VGCF
23027,461,204,28,VGCF
23028,461,1375,29,VGCF
23029,461,896,30,VGCF
23030,461,268,31,VGCF
23031,461,307,32,VGCF
23032,461,237,33,VGCF
23033,461,174,34,VGCF
23034,461,902,35,VGCF
23035,461,271,36,VGCF
23036,461,750,37,VGCF
23037,461,508,38,VGCF
23038,461,124,39,VGCF
23039,461,538,40,VGCF
23040,461,64,41,VGCF
23041,461,483,42,VGCF
23042,461,12,43,VGCF
23043,461,333,44,VGCF
23044,461,323,45,VGCF
23045,461,181,46,VGCF
23046,461,326,47,VGCF
23047,461,879,48,VGCF
23048,461,900,49,VGCF
23049,461,318,50,VGCF
23050,462,294,1,VGCF
23051,462,333,2,VGCF
23052,462,307,3,VGCF
23053,462,340,4,VGCF
23054,462,748,5,VGCF
23055,462,258,6,VGCF
23056,462,286,7,VGCF
23057,462,301,8,VGCF
23058,462,269,9,VGCF
23059,462,327,10,VGCF
23060,462,245,11,VGCF
23061,462,15,12,VGCF
23062,462,750,13,VGCF
23063,462,298,14,VGCF
23064,462,682,15,VGCF
23065,462,471,16,VGCF
23066,462,302,17,VGCF
23067,462,121,18,VGCF
23068,462,260,19,VGCF
23069,462,343,20,VGCF
23070,462,872,21,VGCF
23071,462,282,22,VGCF
23072,462,295,23,VGCF
23073,462,304,24,VGCF
23074,462,293,25,VGCF
23075,462,319,26,VGCF
23076,462,312,27,VGCF
23077,462,270,28,VGCF
23078,462,1,29,VGCF
23079,462,125,30,VGCF
23080,462,257,31,VGCF
23081,462,50,32,VGCF
23082,462,689,33,VGCF
23083,462,690,34,VGCF
23084,462,879,35,VGCF
23085,462,742,36,VGCF
23086,462,508,37,VGCF
23087,462,338,38,VGCF
23088,462,284,39,VGCF
23089,462,255,40,VGCF
23090,462,151,41,VGCF
23091,462,316,42,VGCF
23092,462,339,43,VGCF
23093,462,984,44,VGCF
23094,462,350,45,VGCF
23095,462,989,46,VGCF
23096,462,196,47,VGCF
23097,462,875,48,VGCF
23098,462,64,49,VGCF
23099,462,222,50,VGCF
23100,463,181,1,VGCF
23101,463,9,2,VGCF
23102,463,1011,3,VGCF
23103,463,324,4,VGCF
23104,463,292,5,VGCF
23105,463,236,6,VGCF
23106,463,293,7,VGCF
23107,463,273,8,VGCF
23108,463,750,9,VGCF
23109,463,515,10,VGCF
23110,463,748,11,VGCF
23111,463,297,12,VGCF
23112,463,458,13,VGCF
23113,463,255,14,VGCF
23114,463,340,15,VGCF
23115,463,287,16,VGCF
23116,463,277,17,VGCF
23117,463,762,18,VGCF
23118,463,742,19,VGCF
23119,463,471,20,VGCF
23120,463,937,21,VGCF
23121,463,303,22,VGCF
23122,463,919,23,VGCF
23123,463,334,24,VGCF
23124,463,1251,25,VGCF
23125,463,289,26,VGCF
23126,463,298,27,VGCF
23127,463,1008,28,VGCF
23128,463,886,29,VGCF
23129,463,294,30,VGCF
23130,463,327,31,VGCF
23131,463,696,32,VGCF
23132,463,333,33,VGCF
23133,463,300,34,VGCF
23134,463,295,35,VGCF
23135,463,628,36,VGCF
23136,463,1137,37,VGCF
23137,463,847,38,VGCF
23138,463,222,39,VGCF
23139,463,763,40,VGCF
23140,463,12,41,VGCF
23141,463,408,42,VGCF
23142,463,307,43,VGCF
23143,463,315,44,VGCF
23144,463,321,45,VGCF
23145,463,1226,46,VGCF
23146,463,676,47,VGCF
23147,463,322,48,VGCF
23148,463,98,49,VGCF
23149,463,405,50,VGCF
23150,464,272,1,VGCF
23151,464,340,2,VGCF
23152,464,750,3,VGCF
23153,464,313,4,VGCF
23154,464,315,5,VGCF
23155,464,303,6,VGCF
23156,464,319,7,VGCF
23157,464,318,8,VGCF
23158,464,357,9,VGCF
23159,464,875,10,VGCF
23160,464,690,11,VGCF
23161,464,327,12,VGCF
23162,464,325,13,VGCF
23163,464,268,14,VGCF
23164,464,346,15,VGCF
23165,464,880,16,VGCF
23166,464,1012,17,VGCF
23167,464,310,18,VGCF
23168,464,271,19,VGCF
23169,464,262,20,VGCF
23170,464,100,21,VGCF
