,user_id,movie_id,recommendation_rank,module_source
19296,386,11,47,VGCF
19297,386,98,48,VGCF
19298,386,1012,49,VGCF
19299,386,322,50,VGCF
19300,387,56,1,VGCF
19301,387,182,2,VGCF
19302,387,185,3,VGCF
19303,387,183,4,VGCF
19304,387,234,5,VGCF
19305,387,180,6,VGCF
19306,387,9,7,VGCF
19307,387,200,8,VGCF
19308,387,198,9,VGCF
19309,387,134,10,VGCF
19310,387,203,11,VGCF
19311,387,137,12,VGCF
19312,387,276,13,VGCF
19313,387,483,14,VGCF
19314,387,124,15,VGCF
19315,387,55,16,VGCF
19316,387,144,17,VGCF
19317,387,210,18,VGCF
19318,387,527,19,VGCF
19319,387,479,20,VGCF
19320,387,150,21,VGCF
19321,387,657,22,VGCF
19322,387,1073,23,VGCF
19323,387,302,24,VGCF
19324,387,427,25,VGCF
19325,387,268,26,VGCF
19326,387,48,27,VGCF
19327,387,201,28,VGCF
19328,387,654,29,VGCF
19329,387,433,30,VGCF
19330,387,288,31,VGCF
19331,387,171,32,VGCF
19332,387,651,33,VGCF
19333,387,237,34,VGCF
19334,387,69,35,VGCF
19335,387,218,36,VGCF
19336,387,480,37,VGCF
19337,387,514,38,VGCF
19338,387,169,39,VGCF
19339,387,216,40,VGCF
19340,387,59,41,VGCF
19341,387,202,42,VGCF
19342,387,423,43,VGCF
19343,387,160,44,VGCF
19344,387,425,45,VGCF
19345,387,285,46,VGCF
19346,387,81,47,VGCF
19347,387,157,48,VGCF
19348,387,58,49,VGCF
19349,387,208,50,VGCF
19350,388,50,1,VGCF
19351,388,7,2,VGCF
19352,388,117,3,VGCF
19353,388,313,4,VGCF
19354,388,271,5,VGCF
19355,388,181,6,VGCF
19356,388,748,7,VGCF
19357,388,11,8,VGCF
19358,388,273,9,VGCF
19359,388,245,10,VGCF
19360,388,331,11,VGCF
19361,388,343,12,VGCF
19362,388,250,13,VGCF
19363,388,405,14,VGCF
19364,388,332,15,VGCF
19365,388,260,16,VGCF
19366,388,56,17,VGCF
19367,388,257,18,VGCF
19368,388,268,19,VGCF
19369,388,222,20,VGCF
19370,388,147,21,VGCF
19371,388,546,22,VGCF
19372,388,127,23,VGCF
19373,388,96,24,VGCF
19374,388,17,25,VGCF
19375,388,322,26,VGCF
19376,388,282,27,VGCF
19377,388,12,28,VGCF
19378,388,358,29,VGCF
19379,388,24,30,VGCF
19380,388,1016,31,VGCF
19381,388,123,32,VGCF
19382,388,324,33,VGCF
19383,388,326,34,VGCF
19384,388,118,35,VGCF
19385,388,751,36,VGCF
19386,388,293,37,VGCF
19387,388,79,38,VGCF
19388,388,5,39,VGCF
19389,388,272,40,VGCF
19390,388,240,41,VGCF
19391,388,689,42,VGCF
19392,388,455,43,VGCF
19393,388,346,44,VGCF
19394,388,597,45,VGCF
19395,388,299,46,VGCF
19396,388,475,47,VGCF
19397,388,410,48,VGCF
19398,388,325,49,VGCF
19399,388,249,50,VGCF
19400,389,496,1,VGCF
19401,389,318,2,VGCF
19402,389,357,3,VGCF
19403,389,511,4,VGCF
19404,389,498,5,VGCF
19405,389,194,6,VGCF
19406,389,98,7,VGCF
19407,389,216,8,VGCF
19408,389,479,9,VGCF
19409,389,432,10,VGCF
19410,389,204,11,VGCF
19411,389,478,12,VGCF
19412,389,705,13,VGCF
19413,389,153,14,VGCF
19414,389,659,15,VGCF
19415,389,97,16,VGCF
19416,389,190,17,VGCF
19417,389,86,18,VGCF
19418,389,89,19,VGCF
19419,389,70,20,VGCF
19420,389,606,21,VGCF
19421,389,83,22,VGCF
19422,389,28,23,VGCF
19423,389,523,24,VGCF
19424,389,213,25,VGCF
19425,389,529,26,VGCF
19426,389,507,27,VGCF
19427,389,136,28,VGCF
19428,389,170,29,VGCF
19429,389,180,30,VGCF
19430,389,100,31,VGCF
19431,389,528,32,VGCF
19432,389,215,33,VGCF
19433,389,607,34,VGCF
19434,389,462,35,VGCF
19435,389,530,36,VGCF
19436,389,648,37,VGCF
19437,389,582,38,VGCF
19438,389,183,39,VGCF
19439,389,655,40,VGCF
19440,389,22,41,VGCF
19441,389,490,42,VGCF
19442,389,175,43,VGCF
19443,389,193,44,VGCF
19444,389,517,45,VGCF
19445,389,660,46,VGCF
19446,389,443,47,VGCF
19447,389,493,48,VGCF
19448,389,166,49,VGCF
19449,389,692,50,VGCF
19450,390,269,1,VGCF
19451,390,50,2,VGCF
19452,390,100,3,VGCF
19453,390,313,4,VGCF
19454,390,289,5,VGCF
19455,390,294,6,VGCF
19456,390,237,7,VGCF
19457,390,285,8,VGCF
19458,390,15,9,VGCF
19459,390,276,10,VGCF
19460,390,301,11,VGCF
19461,390,242,12,VGCF
19462,390,288,13,VGCF
19463,390,127,14,VGCF
19464,390,14,15,VGCF
19465,390,268,16,VGCF
19466,390,272,17,VGCF
19467,390,181,18,VGCF
19468,390,304,19,VGCF
19469,390,111,20,VGCF
19470,390,25,21,VGCF
19471,390,328,22,VGCF
19472,390,245,23,VGCF
19473,390,19,24,VGCF
19474,390,306,25,VGCF
19475,390,124,26,VGCF
19476,390,116,27,VGCF
19477,390,303,28,VGCF
19478,390,333,29,VGCF
19479,390,257,30,VGCF
19480,390,255,31,VGCF
19481,390,310,32,VGCF
19482,390,321,33,VGCF
19483,390,315,34,VGCF
19484,390,340,35,VGCF
19485,390,748,36,VGCF
19486,390,744,37,VGCF
19487,390,117,38,VGCF
19488,390,287,39,VGCF
19489,390,292,40,VGCF
19490,390,151,41,VGCF
19491,390,322,42,VGCF
19492,390,270,43,VGCF
19493,390,471,44,VGCF
19494,390,121,45,VGCF
19495,390,750,46,VGCF
19496,390,740,47,VGCF
19497,390,508,48,VGCF
19498,390,936,49,VGCF
19499,390,282,50,VGCF
19500,391,127,1,VGCF
19501,391,56,2,VGCF
19502,391,357,3,VGCF
19503,391,185,4,VGCF
19504,391,179,5,VGCF
19505,391,172,6,VGCF
19506,391,181,7,VGCF
19507,391,180,8,VGCF
19508,391,134,9,VGCF
19509,391,183,10,VGCF
19510,391,79,11,VGCF
19511,391,515,12,VGCF
19512,391,7,13,VGCF
19513,391,197,14,VGCF
19514,391,135,15,VGCF
19515,391,286,16,VGCF
19516,391,238,17,VGCF
19517,391,175,18,VGCF
19518,391,211,19,VGCF
19519,391,1,20,VGCF
19520,391,657,21,VGCF
19521,391,195,22,VGCF
19522,391,210,23,VGCF
19523,391,527,24,VGCF
19524,391,192,25,VGCF
19525,391,654,26,VGCF
19526,391,302,27,VGCF
19527,391,153,28,VGCF
19528,391,204,29,VGCF
19529,391,514,30,VGCF
19530,391,423,31,VGCF
19531,391,203,32,VGCF
19532,391,199,33,VGCF
19533,391,216,34,VGCF
19534,391,496,35,VGCF
19535,391,523,36,VGCF
19536,391,151,37,VGCF
19537,391,97,38,VGCF
19538,391,124,39,VGCF
19539,391,484,40,VGCF
19540,391,178,41,VGCF
19541,391,528,42,VGCF
19542,391,655,43,VGCF
19543,391,223,44,VGCF
19544,391,196,45,VGCF
19545,391,198,46,VGCF
19546,391,137,47,VGCF
19547,391,208,48,VGCF
19548,391,144,49,VGCF
19549,391,202,50,VGCF
19550,392,286,1,VGCF
19551,392,302,2,VGCF
19552,392,258,3,VGCF
19553,392,100,4,VGCF
19554,392,483,5,VGCF
19555,392,750,6,VGCF
19556,392,315,7,VGCF
19557,392,603,8,VGCF
19558,392,427,9,VGCF
19559,392,357,10,VGCF
19560,392,318,11,VGCF
19561,392,690,12,VGCF
19562,392,98,13,VGCF
19563,392,511,14,VGCF
19564,392,479,15,VGCF
19565,392,187,16,VGCF
19566,392,480,17,VGCF
19567,392,327,18,VGCF
19568,392,306,19,VGCF
19569,392,301,20,VGCF
19570,392,9,21,VGCF
19571,392,185,22,VGCF
19572,392,654,23,VGCF
19573,392,242,24,VGCF
19574,392,135,25,VGCF
19575,392,12,26,VGCF
19576,392,23,27,VGCF
19577,392,56,28,VGCF
19578,392,307,29,VGCF
19579,392,333,30,VGCF
19580,392,179,31,VGCF
19581,392,194,32,VGCF
19582,392,514,33,VGCF
19583,392,902,34,VGCF
19584,392,484,35,VGCF
19585,392,319,36,VGCF
19586,392,89,37,VGCF
19587,392,183,38,VGCF
19588,392,7,39,VGCF
19589,392,292,40,VGCF
19590,392,124,41,VGCF
19591,392,1,42,VGCF
19592,392,211,43,VGCF
19593,392,132,44,VGCF
19594,392,175,45,VGCF
19595,392,285,46,VGCF
19596,392,311,47,VGCF
19597,392,245,48,VGCF
19598,392,275,49,VGCF
19599,392,498,50,VGCF
19600,393,50,1,VGCF
19601,393,568,2,VGCF
19602,393,313,3,VGCF
19603,393,88,4,VGCF
19604,393,155,5,VGCF
19605,393,71,6,VGCF
19606,393,402,7,VGCF
19607,393,202,8,VGCF
19608,393,67,9,VGCF
19609,393,403,10,VGCF
19610,393,294,11,VGCF
19611,393,98,12,VGCF
19612,393,174,13,VGCF
19613,393,781,14,VGCF
19614,393,94,15,VGCF
19615,393,946,16,VGCF
19616,393,746,17,VGCF
19617,393,300,18,VGCF
19618,393,365,19,VGCF
19619,393,70,20,VGCF
19620,393,742,21,VGCF
19621,393,38,22,VGCF
19622,393,768,23,VGCF
19623,393,196,24,VGCF
19624,393,216,25,VGCF
19625,393,151,26,VGCF
19626,393,699,27,VGCF
19627,393,366,28,VGCF
19628,393,140,29,VGCF
19629,393,546,30,VGCF
19630,393,328,31,VGCF
19631,393,222,32,VGCF
19632,393,1119,33,VGCF
19633,393,468,34,VGCF
19634,393,15,35,VGCF
19635,393,2,36,VGCF
19636,393,1041,37,VGCF
19637,393,54,38,VGCF
19638,393,164,39,VGCF
19639,393,660,40,VGCF
19640,393,218,41,VGCF
19641,393,31,42,VGCF
19642,393,380,43,VGCF
19643,393,230,44,VGCF
19644,393,419,45,VGCF
19645,393,576,46,VGCF
19646,393,658,47,VGCF
19647,393,728,48,VGCF
19648,393,796,49,VGCF
19649,393,49,50,VGCF
19650,394,174,1,VGCF
19651,394,181,2,VGCF
19652,394,568,3,VGCF
19653,394,228,4,VGCF
19654,394,121,5,VGCF
19655,394,117,6,VGCF
19656,394,227,7,VGCF
19657,394,161,8,VGCF
19658,394,11,9,VGCF
19659,394,566,10,VGCF
19660,394,234,11,VGCF
19661,394,423,12,VGCF
19662,394,64,13,VGCF
19663,394,470,14,VGCF
19664,394,71,15,VGCF
19665,394,95,16,VGCF
19666,394,684,17,VGCF
19667,394,239,18,VGCF
19668,394,588,19,VGCF
19669,394,2,20,VGCF
19670,394,200,21,VGCF
19671,394,196,22,VGCF
19672,394,97,23,VGCF
19673,394,318,24,VGCF
19674,394,732,25,VGCF
19675,394,67,26,VGCF
19676,394,218,27,VGCF
19677,394,94,28,VGCF
19678,394,54,29,VGCF
19679,394,559,30,VGCF
19680,394,185,31,VGCF
19681,394,127,32,VGCF
19682,394,177,33,VGCF
19683,394,447,34,VGCF
19684,394,232,35,VGCF
19685,394,241,36,VGCF
19686,394,258,37,VGCF
19687,394,188,38,VGCF
19688,394,88,39,VGCF
19689,394,203,40,VGCF
19690,394,100,41,VGCF
19691,394,1016,42,VGCF
19692,394,231,43,VGCF
19693,394,219,44,VGCF
19694,394,194,45,VGCF
19695,394,472,46,VGCF
19696,394,237,47,VGCF
19697,394,636,48,VGCF
19698,394,692,49,VGCF
19699,394,436,50,VGCF
19700,395,121,1,VGCF
19701,395,294,2,VGCF
19702,395,174,3,VGCF
19703,395,117,4,VGCF
19704,395,222,5,VGCF
19705,395,405,6,VGCF
19706,395,172,7,VGCF
19707,395,7,8,VGCF
19708,395,22,9,VGCF
19709,395,151,10,VGCF
19710,395,79,11,VGCF
19711,395,173,12,VGCF
19712,395,333,13,VGCF
19713,395,471,14,VGCF
19714,395,250,15,VGCF
19715,395,323,16,VGCF
19716,395,271,17,VGCF
19717,395,245,18,VGCF
19718,395,195,19,VGCF
19719,395,96,20,VGCF
19720,395,302,21,VGCF
19721,395,742,22,VGCF
19722,395,125,23,VGCF
19723,395,298,24,VGCF
19724,395,282,25,VGCF
19725,395,322,26,VGCF
19726,395,176,27,VGCF
19727,395,56,28,VGCF
19728,395,269,29,VGCF
19729,395,272,30,VGCF
19730,395,546,31,VGCF
19731,395,678,32,VGCF
19732,395,204,33,VGCF
19733,395,326,34,VGCF
19734,395,304,35,VGCF
19735,395,9,36,VGCF
19736,395,69,37,VGCF
19737,395,275,38,VGCF
19738,395,28,39,VGCF
19739,395,307,40,VGCF
19740,395,183,41,VGCF
19741,395,132,42,VGCF
19742,395,751,43,VGCF
19743,395,301,44,VGCF
19744,395,289,45,VGCF
19745,395,64,46,VGCF
19746,395,111,47,VGCF
19747,395,82,48,VGCF
19748,395,228,49,VGCF
19749,395,25,50,VGCF
19750,396,50,1,VGCF
19751,396,257,2,VGCF
19752,396,181,3,VGCF
19753,396,1,4,VGCF
19754,396,1016,5,VGCF
19755,396,298,6,VGCF
19756,396,294,7,VGCF
19757,396,685,8,VGCF
19758,396,291,9,VGCF
19759,396,763,10,VGCF
19760,396,748,11,VGCF
19761,396,147,12,VGCF
19762,396,258,13,VGCF
19763,396,15,14,VGCF
19764,396,250,15,VGCF
19765,396,7,16,VGCF
19766,396,328,17,VGCF
19767,396,866,18,VGCF
19768,396,252,19,VGCF
19769,396,273,20,VGCF
19770,396,825,21,VGCF
19771,396,148,22,VGCF
19772,396,111,23,VGCF
19773,396,827,24,VGCF
19774,396,313,25,VGCF
19775,396,284,26,VGCF
19776,396,926,27,VGCF
19777,396,1047,28,VGCF
19778,396,628,29,VGCF
19779,396,24,30,VGCF
19780,396,678,31,VGCF
19781,396,841,32,VGCF
19782,396,255,33,VGCF
19783,396,123,34,VGCF
19784,396,411,35,VGCF
19785,396,322,36,VGCF
19786,396,410,37,VGCF
19787,396,249,38,VGCF
19788,396,293,39,VGCF
19789,396,993,40,VGCF
19790,396,756,41,VGCF
19791,396,815,42,VGCF
19792,396,127,43,VGCF
19793,396,295,44,VGCF
19794,396,240,45,VGCF
19795,396,928,46,VGCF
19796,396,833,47,VGCF
19797,396,820,48,VGCF
19798,396,1012,49,VGCF
19799,396,924,50,VGCF
19800,397,187,1,VGCF
19801,397,98,2,VGCF
19802,397,56,3,VGCF
19803,397,179,4,VGCF
19804,397,185,5,VGCF
19805,397,603,6,VGCF
19806,397,515,7,VGCF
19807,397,180,8,VGCF
19808,397,183,9,VGCF
19809,397,657,10,VGCF
19810,397,258,11,VGCF
19811,397,175,12,VGCF
19812,397,654,13,VGCF
19813,397,176,14,VGCF
19814,397,89,15,VGCF
19815,397,479,16,VGCF
19816,397,511,17,VGCF
19817,397,7,18,VGCF
19818,397,234,19,VGCF
19819,397,427,20,VGCF
19820,397,191,21,VGCF
19821,397,64,22,VGCF
19822,397,269,23,VGCF
19823,397,198,24,VGCF
19824,397,79,25,VGCF
19825,397,209,26,VGCF
19826,397,96,27,VGCF
19827,397,194,28,VGCF
19828,397,9,29,VGCF
19829,397,211,30,VGCF
19830,397,523,31,VGCF
19831,397,528,32,VGCF
19832,397,11,33,VGCF
19833,397,514,34,VGCF
19834,397,203,35,VGCF
19835,397,527,36,VGCF
19836,397,589,37,VGCF
19837,397,238,38,VGCF
19838,397,205,39,VGCF
19839,397,124,40,VGCF
19840,397,653,41,VGCF
19841,397,525,42,VGCF
19842,397,173,43,VGCF
19843,397,519,44,VGCF
19844,397,327,45,VGCF
19845,397,656,46,VGCF
19846,397,272,47,VGCF
19847,397,188,48,VGCF
19848,397,178,49,VGCF
19849,397,482,50,VGCF
19850,398,50,1,VGCF
19851,398,172,2,VGCF
19852,398,210,3,VGCF
19853,398,69,4,VGCF
19854,398,423,5,VGCF
19855,398,199,6,VGCF
19856,398,318,7,VGCF
19857,398,204,8,VGCF
19858,398,419,9,VGCF
19859,398,143,10,VGCF
19860,398,181,11,VGCF
19861,398,511,12,VGCF
19862,398,191,13,VGCF
19863,398,98,14,VGCF
19864,398,357,15,VGCF
19865,398,216,16,VGCF
19866,398,99,17,VGCF
19867,398,659,18,VGCF
19868,398,136,19,VGCF
19869,398,89,20,VGCF
19870,398,22,21,VGCF
19871,398,527,22,VGCF
19872,398,215,23,VGCF
19873,398,520,24,VGCF
19874,398,195,25,VGCF
19875,398,228,26,VGCF
19876,398,479,27,VGCF
19877,398,176,28,VGCF
19878,398,265,29,VGCF
19879,398,64,30,VGCF
19880,398,648,31,VGCF
19881,398,193,32,VGCF
19882,398,83,33,VGCF
19883,398,238,34,VGCF
19884,398,180,35,VGCF
19885,398,526,36,VGCF
19886,398,70,37,VGCF
19887,398,131,38,VGCF
19888,398,661,39,VGCF
19889,398,378,40,VGCF
19890,398,418,41,VGCF
19891,398,190,42,VGCF
19892,398,651,43,VGCF
19893,398,657,44,VGCF
19894,398,141,45,VGCF
19895,398,1050,46,VGCF
19896,398,187,47,VGCF
19897,398,443,48,VGCF
19898,398,514,49,VGCF
19899,398,151,50,VGCF
19900,399,568,1,VGCF
19901,399,173,2,VGCF
19902,399,202,3,VGCF
19903,399,22,4,VGCF
19904,399,655,5,VGCF
19905,399,550,6,VGCF
19906,399,732,7,VGCF
19907,399,4,8,VGCF
19908,399,88,9,VGCF
19909,399,739,10,VGCF
19910,399,367,11,VGCF
19911,399,200,12,VGCF
19912,399,33,13,VGCF
19913,399,217,14,VGCF
19914,399,402,15,VGCF
19915,399,447,16,VGCF
19916,399,71,17,VGCF
19917,399,196,18,VGCF
19918,399,51,19,VGCF
19919,399,216,20,VGCF
19920,399,588,21,VGCF
19921,399,219,22,VGCF
19922,399,184,23,VGCF
19923,399,692,24,VGCF
19924,399,89,25,VGCF
19925,399,183,26,VGCF
19926,399,7,27,VGCF
19927,399,94,28,VGCF
19928,399,721,29,VGCF
19929,399,939,30,VGCF
19930,399,392,31,VGCF
19931,399,70,32,VGCF
19932,399,17,33,VGCF
19933,399,8,34,VGCF
19934,399,2,35,VGCF
19935,399,790,36,VGCF
19936,399,578,37,VGCF
19937,399,185,38,VGCF
19938,399,313,39,VGCF
19939,399,230,40,VGCF
19940,399,761,41,VGCF
19941,399,62,42,VGCF
19942,399,258,43,VGCF
19943,399,208,44,VGCF
19944,399,27,45,VGCF
19945,399,742,46,VGCF
19946,399,421,47,VGCF
19947,399,365,48,VGCF
19948,399,42,49,VGCF
19949,399,944,50,VGCF
19950,400,300,1,VGCF
19951,400,302,2,VGCF
19952,400,328,3,VGCF
19953,400,333,4,VGCF
19954,400,272,5,VGCF
19955,400,310,6,VGCF
19956,400,326,7,VGCF
19957,400,315,8,VGCF
19958,400,245,9,VGCF
19959,400,289,10,VGCF
19960,400,750,11,VGCF
19961,400,292,12,VGCF
19962,400,331,13,VGCF
19963,400,270,14,VGCF
19964,400,898,15,VGCF
19965,400,271,16,VGCF
19966,400,322,17,VGCF
19967,400,268,18,VGCF
19968,400,879,19,VGCF
19969,400,347,20,VGCF
19970,400,340,21,VGCF
19971,400,751,22,VGCF
19972,400,50,23,VGCF
19973,400,327,24,VGCF
19974,400,316,25,VGCF
19975,400,678,26,VGCF
19976,400,538,27,VGCF
19977,400,303,28,VGCF
19978,400,259,29,VGCF
19979,400,902,30,VGCF
19980,400,937,31,VGCF
19981,400,346,32,VGCF
19982,400,308,33,VGCF
19983,400,305,34,VGCF
19984,400,689,35,VGCF
19985,400,242,36,VGCF
19986,400,311,37,VGCF
19987,400,682,38,VGCF
19988,400,895,39,VGCF
19989,400,338,40,VGCF
19990,400,880,41,VGCF
19991,400,887,42,VGCF
19992,400,334,43,VGCF
19993,400,319,44,VGCF
19994,400,754,45,VGCF
19995,400,312,46,VGCF
19996,400,181,47,VGCF
19997,400,345,48,VGCF
19998,400,100,49,VGCF
19999,400,260,50,VGCF
20000,401,50,1,VGCF
20001,401,173,2,VGCF
20002,401,98,3,VGCF
20003,401,100,4,VGCF
20004,401,70,5,VGCF
20005,401,496,6,VGCF
20006,401,204,7,VGCF
20007,401,8,8,VGCF
20008,401,423,9,VGCF
20009,401,79,10,VGCF
20010,401,427,11,VGCF
20011,401,132,12,VGCF
20012,401,28,13,VGCF
20013,401,210,14,VGCF
20014,401,196,15,VGCF
20015,401,15,16,VGCF
20016,401,56,17,VGCF
20017,401,238,18,VGCF
20018,401,22,19,VGCF
20019,401,692,20,VGCF
20020,401,527,21,VGCF
20021,401,660,22,VGCF
20022,401,95,23,VGCF
20023,401,419,24,VGCF
20024,401,258,25,VGCF
20025,401,603,26,VGCF
20026,401,215,27,VGCF
20027,401,208,28,VGCF
20028,401,86,29,VGCF
20029,401,432,30,VGCF
20030,401,89,31,VGCF
20031,401,111,32,VGCF
20032,401,435,33,VGCF
20033,401,283,34,VGCF
20034,401,480,35,VGCF
20035,401,186,36,VGCF
20036,401,96,37,VGCF
20037,401,82,38,VGCF
20038,401,732,39,VGCF
20039,401,498,40,VGCF
20040,401,195,41,VGCF
20041,401,485,42,VGCF
20042,401,274,43,VGCF
20043,401,66,44,VGCF
20044,401,7,45,VGCF
20045,401,313,46,VGCF
20046,401,135,47,VGCF
20047,401,12,48,VGCF
20048,401,134,49,VGCF
20049,401,199,50,VGCF
20050,402,127,1,VGCF
20051,402,174,2,VGCF
20052,402,7,3,VGCF
20053,402,98,4,VGCF
20054,402,151,5,VGCF
20055,402,318,6,VGCF
20056,402,285,7,VGCF
20057,402,357,8,VGCF
20058,402,56,9,VGCF
20059,402,14,10,VGCF
20060,402,111,11,VGCF
20061,402,283,12,VGCF
20062,402,191,13,VGCF
20063,402,64,14,VGCF
20064,402,257,15,VGCF
20065,402,508,16,VGCF
20066,402,172,17,VGCF
20067,402,173,18,VGCF
20068,402,121,19,VGCF
20069,402,269,20,VGCF
20070,402,427,21,VGCF
20071,402,79,22,VGCF
20072,402,248,23,VGCF
20073,402,603,24,VGCF
20074,402,293,25,VGCF
20075,402,282,26,VGCF
20076,402,150,27,VGCF
20077,402,197,28,VGCF
20078,402,238,29,VGCF
20079,402,216,30,VGCF
20080,402,210,31,VGCF
20081,402,194,32,VGCF
20082,402,69,33,VGCF
20083,402,405,34,VGCF
20084,402,288,35,VGCF
20085,402,129,36,VGCF
20086,402,302,37,VGCF
20087,402,313,38,VGCF
20088,402,89,39,VGCF
20089,402,8,40,VGCF
20090,402,134,41,VGCF
20091,402,180,42,VGCF
20092,402,300,43,VGCF
20093,402,187,44,VGCF
20094,402,423,45,VGCF
20095,402,480,46,VGCF
20096,402,185,47,VGCF
20097,402,268,48,VGCF
20098,402,479,49,VGCF
20099,402,153,50,VGCF
20100,403,121,1,VGCF
20101,403,742,2,VGCF
20102,403,15,3,VGCF
20103,403,125,4,VGCF
20104,403,111,5,VGCF
20105,403,25,6,VGCF
20106,403,298,7,VGCF
20107,403,763,8,VGCF
20108,403,591,9,VGCF
20109,403,273,10,VGCF
20110,403,628,11,VGCF
20111,403,1028,12,VGCF
20112,403,294,13,VGCF
20113,403,258,14,VGCF
20114,403,255,15,VGCF
20115,403,126,16,VGCF
20116,403,717,17,VGCF
20117,403,300,18,VGCF
20118,403,250,19,VGCF
20119,403,293,20,VGCF
20120,403,1016,21,VGCF
20121,403,756,22,VGCF
20122,403,508,23,VGCF
20123,403,252,24,VGCF
20124,403,825,25,VGCF
20125,403,24,26,VGCF
20126,403,411,27,VGCF
20127,403,281,28,VGCF
20128,403,815,29,VGCF
20129,403,926,30,VGCF
20130,403,475,31,VGCF
20131,403,455,32,VGCF
20132,403,249,33,VGCF
20133,403,924,34,VGCF
20134,403,596,35,VGCF
20135,403,275,36,VGCF
20136,403,248,37,VGCF
20137,403,150,38,VGCF
20138,403,619,39,VGCF
20139,403,328,40,VGCF
20140,403,98,41,VGCF
20141,403,109,42,VGCF
20142,403,313,43,VGCF
20143,403,174,44,VGCF
20144,403,993,45,VGCF
20145,403,79,46,VGCF
20146,403,595,47,VGCF
20147,403,295,48,VGCF
20148,403,762,49,VGCF
20149,403,696,50,VGCF
20150,404,313,1,VGCF
20151,404,326,2,VGCF
20152,404,333,3,VGCF
20153,404,294,4,VGCF
20154,404,304,5,VGCF
20155,404,271,6,VGCF
20156,404,898,7,VGCF
20157,404,682,8,VGCF
20158,404,538,9,VGCF
20159,404,751,10,VGCF
20160,404,315,11,VGCF
20161,404,347,12,VGCF
20162,404,748,13,VGCF
20163,404,895,14,VGCF
20164,404,322,15,VGCF
20165,404,292,16,VGCF
20166,404,349,17,VGCF
20167,404,329,18,VGCF
20168,404,338,19,VGCF
20169,404,749,20,VGCF
20170,404,316,21,VGCF
20171,404,269,22,VGCF
20172,404,354,23,VGCF
20173,404,260,24,VGCF
20174,404,266,25,VGCF
20175,404,691,26,VGCF
20176,404,358,27,VGCF
20177,404,330,28,VGCF
20178,404,892,29,VGCF
20179,404,1025,30,VGCF
20180,404,327,31,VGCF
20181,404,340,32,VGCF
20182,404,308,33,VGCF
20183,404,877,34,VGCF
20184,404,350,35,VGCF
20185,404,902,36,VGCF
20186,404,880,37,VGCF
20187,404,268,38,VGCF
20188,404,261,39,VGCF
20189,404,873,40,VGCF
20190,404,984,41,VGCF
20191,404,346,42,VGCF
20192,404,937,43,VGCF
20193,404,878,44,VGCF
20194,404,50,45,VGCF
20195,404,312,46,VGCF
20196,404,681,47,VGCF
20197,404,355,48,VGCF
20198,404,334,49,VGCF
20199,404,352,50,VGCF
20200,405,451,1,VGCF
20201,405,56,2,VGCF
20202,405,172,3,VGCF
20203,405,88,4,VGCF
20204,405,186,5,VGCF
20205,405,96,6,VGCF
20206,405,28,7,VGCF
20207,405,216,8,VGCF
20208,405,72,9,VGCF
20209,405,210,10,VGCF
20210,405,217,11,VGCF
20211,405,692,12,VGCF
20212,405,153,13,VGCF
20213,405,318,14,VGCF
20214,405,90,15,VGCF
20215,405,11,16,VGCF
20216,405,228,17,VGCF
20217,405,144,18,VGCF
20218,405,496,19,VGCF
20219,405,527,20,VGCF
20220,405,432,21,VGCF
20221,405,470,22,VGCF
20222,405,386,23,VGCF
20223,405,721,24,VGCF
20224,405,87,25,VGCF
20225,405,155,26,VGCF
20226,405,1118,27,VGCF
20227,405,167,28,VGCF
20228,405,164,29,VGCF
20229,405,699,30,VGCF
20230,405,135,31,VGCF
20231,405,154,32,VGCF
20232,405,941,33,VGCF
20233,405,485,34,VGCF
20234,405,631,35,VGCF
20235,405,366,36,VGCF
20236,405,133,37,VGCF
20237,405,959,38,VGCF
20238,405,232,39,VGCF
20239,405,570,40,VGCF
20240,405,531,41,VGCF
20241,405,1135,42,VGCF
20242,405,465,43,VGCF
20243,405,506,44,VGCF
20244,405,188,45,VGCF
20245,405,157,46,VGCF
20246,405,230,47,VGCF
20247,405,686,48,VGCF
20248,405,510,49,VGCF
20249,405,483,50,VGCF
20250,406,50,1,VGCF
20251,406,318,2,VGCF
20252,406,603,3,VGCF
20253,406,238,4,VGCF
20254,406,79,5,VGCF
20255,406,12,6,VGCF
20256,406,479,7,VGCF
20257,406,527,8,VGCF
20258,406,209,9,VGCF
20259,406,181,10,VGCF
20260,406,423,11,VGCF
20261,406,186,12,VGCF
20262,406,511,13,VGCF
20263,406,496,14,VGCF
20264,406,195,15,VGCF
20265,406,192,16,VGCF
20266,406,199,17,VGCF
20267,406,435,18,VGCF
20268,406,178,19,VGCF
20269,406,200,20,VGCF
20270,406,523,21,VGCF
20271,406,443,22,VGCF
20272,406,484,23,VGCF
20273,406,223,24,VGCF
20274,406,651,25,VGCF
20275,406,48,26,VGCF
20276,406,83,27,VGCF
20277,406,169,28,VGCF
20278,406,58,29,VGCF
20279,406,137,30,VGCF
20280,406,510,31,VGCF
20281,406,482,32,VGCF
20282,406,258,33,VGCF
20283,406,659,34,VGCF
20284,406,188,35,VGCF
20285,406,99,36,VGCF
20286,406,59,37,VGCF
20287,406,265,38,VGCF
20288,406,177,39,VGCF
20289,406,82,40,VGCF
20290,406,647,41,VGCF
20291,406,213,42,VGCF
20292,406,684,43,VGCF
