,user_id,movie_id,recommendation_rank,module_source
30458,610,222,9,LightGCN
30459,610,405,10,LightGCN
30460,610,151,11,LightGCN
30461,610,257,12,LightGCN
30462,610,173,13,LightGCN
30463,610,168,14,LightGCN
30464,610,15,15,LightGCN
30465,610,25,16,LightGCN
30466,610,69,17,LightGCN
30467,610,111,18,LightGCN
30468,610,118,19,LightGCN
30469,610,64,20,LightGCN
30470,610,22,21,LightGCN
30471,610,96,22,LightGCN
30472,610,191,23,LightGCN
30473,610,269,24,LightGCN
30474,610,357,25,LightGCN
30475,610,202,26,LightGCN
30476,610,89,27,LightGCN
30477,610,234,28,LightGCN
30478,610,125,29,LightGCN
30479,610,282,30,LightGCN
30480,610,302,31,LightGCN
30481,610,197,32,LightGCN
30482,610,273,33,LightGCN
30483,610,546,34,LightGCN
30484,610,82,35,LightGCN
30485,610,238,36,LightGCN
30486,610,144,37,LightGCN
30487,610,475,38,LightGCN
30488,610,194,39,LightGCN
30489,610,186,40,LightGCN
30490,610,328,41,LightGCN
30491,610,196,42,LightGCN
30492,610,180,43,LightGCN
30493,610,228,44,LightGCN
30494,610,132,45,LightGCN
30495,610,235,46,LightGCN
30496,610,268,47,LightGCN
30497,610,182,48,LightGCN
30498,610,471,49,LightGCN
30499,610,179,50,LightGCN
30500,611,258,1,LightGCN
30501,611,294,2,LightGCN
30502,611,328,3,LightGCN
30503,611,245,4,LightGCN
30504,611,289,5,LightGCN
30505,611,326,6,LightGCN
30506,611,323,7,LightGCN
30507,611,322,8,LightGCN
30508,611,327,9,LightGCN
30509,611,304,10,LightGCN
30510,611,310,11,LightGCN
30511,611,332,12,LightGCN
30512,611,270,13,LightGCN
30513,611,271,14,LightGCN
30514,611,321,15,LightGCN
30515,611,331,16,LightGCN
30516,611,259,17,LightGCN
30517,611,678,18,LightGCN
30518,611,292,19,LightGCN
30519,611,319,20,LightGCN
30520,611,748,21,LightGCN
30521,611,358,22,LightGCN
30522,611,242,23,LightGCN
30523,611,343,24,LightGCN
30524,611,264,25,LightGCN
30525,611,682,26,LightGCN
30526,611,316,27,LightGCN
30527,611,243,28,LightGCN
30528,611,312,29,LightGCN
30529,611,100,30,LightGCN
30530,611,325,31,LightGCN
30531,611,237,32,LightGCN
30532,611,276,33,LightGCN
30533,611,338,34,LightGCN
30534,611,9,35,LightGCN
30535,611,50,36,LightGCN
30536,611,329,37,LightGCN
30537,611,257,38,LightGCN
30538,611,1,39,LightGCN
30539,611,255,40,LightGCN
30540,611,260,41,LightGCN
30541,611,117,42,LightGCN
30542,611,127,43,LightGCN
30543,611,15,44,LightGCN
30544,611,275,45,LightGCN
30545,611,293,46,LightGCN
30546,611,683,47,LightGCN
30547,611,689,48,LightGCN
30548,611,7,49,LightGCN
30549,611,538,50,LightGCN
30550,612,286,1,LightGCN
30551,612,258,2,LightGCN
30552,612,294,3,LightGCN
30553,612,288,4,LightGCN
30554,612,313,5,LightGCN
30555,612,269,6,LightGCN
30556,612,328,7,LightGCN
30557,612,302,8,LightGCN
30558,612,50,9,LightGCN
30559,612,289,10,LightGCN
30560,612,333,11,LightGCN
30561,612,323,12,LightGCN
30562,612,245,13,LightGCN
30563,612,301,14,LightGCN
30564,612,181,15,LightGCN
30565,612,268,16,LightGCN
30566,612,307,17,LightGCN
30567,612,121,18,LightGCN
30568,612,326,19,LightGCN
30569,612,276,20,LightGCN
30570,612,271,21,LightGCN
30571,612,272,22,LightGCN
30572,612,257,23,LightGCN
30573,612,340,24,LightGCN
30574,612,327,25,LightGCN
30575,612,315,26,LightGCN
30576,612,222,27,LightGCN
30577,612,321,28,LightGCN
30578,612,319,29,LightGCN
30579,612,111,30,LightGCN
30580,612,304,31,LightGCN
30581,612,310,32,LightGCN
30582,612,405,33,LightGCN
30583,612,475,34,LightGCN
30584,612,270,35,LightGCN
30585,612,125,36,LightGCN
30586,612,282,37,LightGCN
30587,612,678,38,LightGCN
30588,612,273,39,LightGCN
30589,612,332,40,LightGCN
30590,612,358,41,LightGCN
30591,612,255,42,LightGCN
30592,612,151,43,LightGCN
30593,612,303,44,LightGCN
30594,612,124,45,LightGCN
30595,612,298,46,LightGCN
30596,612,471,47,LightGCN
30597,612,293,48,LightGCN
30598,612,285,49,LightGCN
30599,612,346,50,LightGCN
30600,613,286,1,LightGCN
30601,613,294,2,LightGCN
30602,613,288,3,LightGCN
30603,613,300,4,LightGCN
30604,613,100,5,LightGCN
30605,613,181,6,LightGCN
30606,613,121,7,LightGCN
30607,613,237,8,LightGCN
30608,613,7,9,LightGCN
30609,613,117,10,LightGCN
30610,613,313,11,LightGCN
30611,613,269,12,LightGCN
30612,613,222,13,LightGCN
30613,613,302,14,LightGCN
30614,613,9,15,LightGCN
30615,613,257,16,LightGCN
30616,613,276,17,LightGCN
30617,613,328,18,LightGCN
30618,613,405,19,LightGCN
30619,613,15,20,LightGCN
30620,613,174,21,LightGCN
30621,613,111,22,LightGCN
30622,613,275,23,LightGCN
30623,613,25,24,LightGCN
30624,613,151,25,LightGCN
30625,613,289,26,LightGCN
30626,613,118,27,LightGCN
30627,613,56,28,LightGCN
30628,613,323,29,LightGCN
30629,613,98,30,LightGCN
30630,613,268,31,LightGCN
30631,613,333,32,LightGCN
30632,613,172,33,LightGCN
30633,613,245,34,LightGCN
30634,613,301,35,LightGCN
30635,613,282,36,LightGCN
30636,613,273,37,LightGCN
30637,613,125,38,LightGCN
30638,613,271,39,LightGCN
30639,613,475,40,LightGCN
30640,613,79,41,LightGCN
30641,613,173,42,LightGCN
30642,613,168,43,LightGCN
30643,613,204,44,LightGCN
30644,613,210,45,LightGCN
30645,613,322,46,LightGCN
30646,613,546,47,LightGCN
30647,613,69,48,LightGCN
30648,613,22,49,LightGCN
30649,613,124,50,LightGCN
30650,614,300,1,LightGCN
30651,614,258,2,LightGCN
30652,614,313,3,LightGCN
30653,614,269,4,LightGCN
30654,614,50,5,LightGCN
30655,614,328,6,LightGCN
30656,614,302,7,LightGCN
30657,614,333,8,LightGCN
30658,614,323,9,LightGCN
30659,614,245,10,LightGCN
30660,614,181,11,LightGCN
30661,614,301,12,LightGCN
30662,614,268,13,LightGCN
30663,614,127,14,LightGCN
30664,614,307,15,LightGCN
30665,614,322,16,LightGCN
30666,614,326,17,LightGCN
30667,614,257,18,LightGCN
30668,614,271,19,LightGCN
30669,614,272,20,LightGCN
30670,614,340,21,LightGCN
30671,614,15,22,LightGCN
30672,614,222,23,LightGCN
30673,614,327,24,LightGCN
30674,614,315,25,LightGCN
30675,614,275,26,LightGCN
30676,614,111,27,LightGCN
30677,614,321,28,LightGCN
30678,614,319,29,LightGCN
30679,614,304,30,LightGCN
30680,614,118,31,LightGCN
30681,614,259,32,LightGCN
30682,614,310,33,LightGCN
30683,614,282,34,LightGCN
30684,614,475,35,LightGCN
30685,614,125,36,LightGCN
30686,614,273,37,LightGCN
30687,614,151,38,LightGCN
30688,614,270,39,LightGCN
30689,614,678,40,LightGCN
30690,614,358,41,LightGCN
30691,614,303,42,LightGCN
30692,614,332,43,LightGCN
30693,614,124,44,LightGCN
30694,614,298,45,LightGCN
30695,614,471,46,LightGCN
30696,614,285,47,LightGCN
30697,614,284,48,LightGCN
30698,614,343,49,LightGCN
30699,614,243,50,LightGCN
30700,615,50,1,LightGCN
30701,615,181,2,LightGCN
30702,615,1,3,LightGCN
30703,615,258,4,LightGCN
30704,615,121,5,LightGCN
30705,615,288,6,LightGCN
30706,615,174,7,LightGCN
30707,615,7,8,LightGCN
30708,615,117,9,LightGCN
30709,615,222,10,LightGCN
30710,615,56,11,LightGCN
30711,615,98,12,LightGCN
30712,615,405,13,LightGCN
30713,615,172,14,LightGCN
30714,615,151,15,LightGCN
30715,615,257,16,LightGCN
30716,615,204,17,LightGCN
30717,615,9,18,LightGCN
30718,615,79,19,LightGCN
30719,615,173,20,LightGCN
30720,615,15,21,LightGCN
30721,615,210,22,LightGCN
30722,615,276,23,LightGCN
30723,615,25,24,LightGCN
30724,615,111,25,LightGCN
30725,615,118,26,LightGCN
30726,615,318,27,LightGCN
30727,615,313,28,LightGCN
30728,615,64,29,LightGCN
30729,615,96,30,LightGCN
30730,615,195,31,LightGCN
30731,615,183,32,LightGCN
30732,615,176,33,LightGCN
30733,615,12,34,LightGCN
30734,615,202,35,LightGCN
30735,615,89,36,LightGCN
30736,615,234,37,LightGCN
30737,615,125,38,LightGCN
30738,615,282,39,LightGCN
30739,615,185,40,LightGCN
30740,615,273,41,LightGCN
30741,615,11,42,LightGCN
30742,615,546,43,LightGCN
30743,615,82,44,LightGCN
30744,615,483,45,LightGCN
30745,615,186,46,LightGCN
30746,615,144,47,LightGCN
30747,615,328,48,LightGCN
30748,615,196,49,LightGCN
30749,615,228,50,LightGCN
30750,616,294,1,LightGCN
30751,616,340,2,LightGCN
30752,616,304,3,LightGCN
30753,616,268,4,LightGCN
30754,616,310,5,LightGCN
30755,616,332,6,LightGCN
30756,616,271,7,LightGCN
30757,616,270,8,LightGCN
30758,616,321,9,LightGCN
30759,616,259,10,LightGCN
30760,616,319,11,LightGCN
30761,616,690,12,LightGCN
30762,616,358,13,LightGCN
30763,616,100,14,LightGCN
30764,616,242,15,LightGCN
30765,616,311,16,LightGCN
30766,616,264,17,LightGCN
30767,616,243,18,LightGCN
30768,616,237,19,LightGCN
30769,616,50,20,LightGCN
30770,616,276,21,LightGCN
30771,616,305,22,LightGCN
30772,616,324,23,LightGCN
30773,616,682,24,LightGCN
30774,616,9,25,LightGCN
30775,616,1,26,LightGCN
30776,616,312,27,LightGCN
30777,616,306,28,LightGCN
30778,616,257,29,LightGCN
30779,616,325,30,LightGCN
30780,616,117,31,LightGCN
30781,616,127,32,LightGCN
30782,616,334,33,LightGCN
30783,616,338,34,LightGCN
30784,616,15,35,LightGCN
30785,616,255,36,LightGCN
30786,616,7,37,LightGCN
30787,616,344,38,LightGCN
30788,616,181,39,LightGCN
30789,616,275,40,LightGCN
30790,616,121,41,LightGCN
30791,616,293,42,LightGCN
30792,616,751,43,LightGCN
30793,616,111,44,LightGCN
30794,616,298,45,LightGCN
30795,616,475,46,LightGCN
30796,616,262,47,LightGCN
30797,616,285,48,LightGCN
30798,616,124,49,LightGCN
30799,616,273,50,LightGCN
30800,617,50,1,LightGCN
30801,617,204,2,LightGCN
30802,617,172,3,LightGCN
30803,617,168,4,LightGCN
30804,617,181,5,LightGCN
30805,617,173,6,LightGCN
30806,617,69,7,LightGCN
30807,617,210,8,LightGCN
30808,617,79,9,LightGCN
30809,617,195,10,LightGCN
30810,617,96,11,LightGCN
30811,617,176,12,LightGCN
30812,617,1,13,LightGCN
30813,617,216,14,LightGCN
30814,617,64,15,LightGCN
30815,617,202,16,LightGCN
30816,617,28,17,LightGCN
30817,617,318,18,LightGCN
30818,617,191,19,LightGCN
30819,617,22,20,LightGCN
30820,617,97,21,LightGCN
30821,617,186,22,LightGCN
30822,617,121,23,LightGCN
30823,617,82,24,LightGCN
30824,617,194,25,LightGCN
30825,617,135,26,LightGCN
30826,617,196,27,LightGCN
30827,617,197,28,LightGCN
30828,617,153,29,LightGCN
30829,617,228,30,LightGCN
30830,617,144,31,LightGCN
30831,617,180,32,LightGCN
30832,617,483,33,LightGCN
30833,617,127,34,LightGCN
30834,617,143,35,LightGCN
30835,617,161,36,LightGCN
30836,617,95,37,LightGCN
30837,617,222,38,LightGCN
30838,617,265,39,LightGCN
30839,617,435,40,LightGCN
30840,617,12,41,LightGCN
30841,617,215,42,LightGCN
30842,617,70,43,LightGCN
30843,617,211,44,LightGCN
30844,617,11,45,LightGCN
30845,617,187,46,LightGCN
30846,617,88,47,LightGCN
30847,617,385,48,LightGCN
30848,617,71,49,LightGCN
30849,617,182,50,LightGCN
30850,618,89,1,LightGCN
30851,618,222,2,LightGCN
30852,618,357,3,LightGCN
30853,618,194,4,LightGCN
30854,618,405,5,LightGCN
30855,618,153,6,LightGCN
30856,618,228,7,LightGCN
30857,618,180,8,LightGCN
30858,618,179,9,LightGCN
30859,618,435,10,LightGCN
30860,618,211,11,LightGCN
30861,618,230,12,LightGCN
30862,618,175,13,LightGCN
30863,618,208,14,LightGCN
30864,618,134,15,LightGCN
30865,618,393,16,LightGCN
30866,618,209,17,LightGCN
30867,618,257,18,LightGCN
30868,618,474,19,LightGCN
30869,618,83,20,LightGCN
30870,618,199,21,LightGCN
30871,618,229,22,LightGCN
30872,618,451,23,LightGCN
30873,618,188,24,LightGCN
30874,618,58,25,LightGCN
30875,618,546,26,LightGCN
30876,618,479,27,LightGCN
30877,618,402,28,LightGCN
30878,618,226,29,LightGCN
30879,618,235,30,LightGCN
30880,618,227,31,LightGCN
30881,618,480,32,LightGCN
30882,618,294,33,LightGCN
30883,618,527,34,LightGCN
30884,618,511,35,LightGCN
30885,618,431,36,LightGCN
30886,618,258,37,LightGCN
30887,618,498,38,LightGCN
30888,618,514,39,LightGCN
30889,618,177,40,LightGCN
30890,618,156,41,LightGCN
30891,618,205,42,LightGCN
30892,618,86,43,LightGCN
30893,618,523,44,LightGCN
30894,618,603,45,LightGCN
30895,618,231,46,LightGCN
30896,618,42,47,LightGCN
30897,618,475,48,LightGCN
30898,618,94,49,LightGCN
30899,618,274,50,LightGCN
30900,619,286,1,LightGCN
30901,619,100,2,LightGCN
30902,619,1,3,LightGCN
30903,619,237,4,LightGCN
30904,619,7,5,LightGCN
30905,619,269,6,LightGCN
30906,619,222,7,LightGCN
30907,619,9,8,LightGCN
30908,619,276,9,LightGCN
30909,619,15,10,LightGCN
30910,619,111,11,LightGCN
30911,619,25,12,LightGCN
30912,619,151,13,LightGCN
30913,619,289,14,LightGCN
30914,619,275,15,LightGCN
30915,619,98,16,LightGCN
30916,619,268,17,LightGCN
30917,619,172,18,LightGCN
30918,619,301,19,LightGCN
30919,619,125,20,LightGCN
30920,619,271,21,LightGCN
30921,619,282,22,LightGCN
30922,619,475,23,LightGCN
30923,619,318,24,LightGCN
30924,619,173,25,LightGCN
30925,619,210,26,LightGCN
30926,619,204,27,LightGCN
30927,619,322,28,LightGCN
30928,619,168,29,LightGCN
30929,619,64,30,LightGCN
30930,619,69,31,LightGCN
30931,619,471,32,LightGCN
30932,619,12,33,LightGCN
30933,619,272,34,LightGCN
30934,619,284,35,LightGCN
30935,619,255,36,LightGCN
30936,619,124,37,LightGCN
30937,619,508,38,LightGCN
30938,619,250,39,LightGCN
30939,619,340,40,LightGCN
30940,619,235,41,LightGCN
30941,619,191,42,LightGCN
30942,619,319,43,LightGCN
30943,619,357,44,LightGCN
30944,619,14,45,LightGCN
30945,619,423,46,LightGCN
30946,619,283,47,LightGCN
30947,619,28,48,LightGCN
30948,619,285,49,LightGCN
30949,619,315,50,LightGCN
30950,620,127,1,LightGCN
30951,620,258,2,LightGCN
30952,620,56,3,LightGCN
30953,620,222,4,LightGCN
30954,620,117,5,LightGCN
30955,620,286,6,LightGCN
30956,620,405,7,LightGCN
30957,620,204,8,LightGCN
30958,620,168,9,LightGCN
30959,620,79,10,LightGCN
30960,620,210,11,LightGCN
30961,620,69,12,LightGCN
30962,620,318,13,LightGCN
30963,620,257,14,LightGCN
30964,620,9,15,LightGCN
30965,620,64,16,LightGCN
30966,620,96,17,LightGCN
30967,620,25,18,LightGCN
30968,620,111,19,LightGCN
30969,620,195,20,LightGCN
30970,620,183,21,LightGCN
30971,620,22,22,LightGCN
30972,620,276,23,LightGCN
30973,620,176,24,LightGCN
30974,620,191,25,LightGCN
30975,620,202,26,LightGCN
30976,620,89,27,LightGCN
30977,620,216,28,LightGCN
30978,620,12,29,LightGCN
30979,620,357,30,LightGCN
30980,620,275,31,LightGCN
30981,620,97,32,LightGCN
30982,620,11,33,LightGCN
30983,620,144,34,LightGCN
30984,620,185,35,LightGCN
30985,620,197,36,LightGCN
30986,620,194,37,LightGCN
30987,620,238,38,LightGCN
30988,620,153,39,LightGCN
30989,620,186,40,LightGCN
30990,620,70,41,LightGCN
30991,620,483,42,LightGCN
30992,620,546,43,LightGCN
30993,620,196,44,LightGCN
30994,620,135,45,LightGCN
30995,620,282,46,LightGCN
30996,620,180,47,LightGCN
30997,620,228,48,LightGCN
30998,620,132,49,LightGCN
30999,620,273,50,LightGCN
31000,621,56,1,LightGCN
31001,621,98,2,LightGCN
31002,621,127,3,LightGCN
31003,621,204,4,LightGCN
31004,621,168,5,LightGCN
31005,621,210,6,LightGCN
31006,621,69,7,LightGCN
31007,621,237,8,LightGCN
31008,621,195,9,LightGCN
31009,621,318,10,LightGCN
31010,621,64,11,LightGCN
31011,621,22,12,LightGCN
31012,621,294,13,LightGCN
31013,621,89,14,LightGCN
31014,621,202,15,LightGCN
31015,621,216,16,LightGCN
31016,621,191,17,LightGCN
31017,621,234,18,LightGCN
31018,621,258,19,LightGCN
31019,621,357,20,LightGCN
31020,621,288,21,LightGCN
31021,621,12,22,LightGCN
31022,621,97,23,LightGCN
31023,621,238,24,LightGCN
31024,621,186,25,LightGCN
31025,621,194,26,LightGCN
31026,621,144,27,LightGCN
31027,621,185,28,LightGCN
31028,621,153,29,LightGCN
31029,621,196,30,LightGCN
31030,621,15,31,LightGCN
31031,621,9,32,LightGCN
31032,621,11,33,LightGCN
31033,621,483,34,LightGCN
31034,621,286,35,LightGCN
31035,621,111,36,LightGCN
31036,621,132,37,LightGCN
31037,621,228,38,LightGCN
31038,621,70,39,LightGCN
31039,621,427,40,LightGCN
31040,621,496,41,LightGCN
31041,621,179,42,LightGCN
31042,621,182,43,LightGCN
31043,621,187,44,LightGCN
31044,621,435,45,LightGCN
31045,621,275,46,LightGCN
31046,621,265,47,LightGCN
31047,621,215,48,LightGCN
31048,621,211,49,LightGCN
31049,621,134,50,LightGCN
31050,622,216,1,LightGCN
31051,622,318,2,LightGCN
31052,622,234,3,LightGCN
31053,622,191,4,LightGCN
31054,622,186,5,LightGCN
31055,622,357,6,LightGCN
31056,622,97,7,LightGCN
31057,622,238,8,LightGCN
31058,622,197,9,LightGCN
31059,622,483,10,LightGCN
31060,622,180,11,LightGCN
31061,622,179,12,LightGCN
31062,622,265,13,LightGCN
31063,622,151,14,LightGCN
31064,622,187,15,LightGCN
31065,622,435,16,LightGCN
31066,622,71,17,LightGCN
31067,622,211,18,LightGCN
31068,622,182,19,LightGCN
31069,622,393,20,LightGCN
31070,622,208,21,LightGCN
31071,622,237,22,LightGCN
31072,622,200,23,LightGCN
31073,622,134,24,LightGCN
31074,622,23,25,LightGCN
31075,622,133,26,LightGCN
31076,622,203,27,LightGCN
31077,622,25,28,LightGCN
31078,622,188,29,LightGCN
31079,622,58,30,LightGCN
31080,622,566,31,LightGCN
31081,622,527,32,LightGCN
31082,622,193,33,LightGCN
31083,622,498,34,LightGCN
31084,622,177,35,LightGCN
31085,622,546,36,LightGCN
31086,622,514,37,LightGCN
31087,622,443,38,LightGCN
31088,622,235,39,LightGCN
31089,622,91,40,LightGCN
31090,622,205,41,LightGCN
31091,622,77,42,LightGCN
31092,622,164,43,LightGCN
31093,622,523,44,LightGCN
31094,622,275,45,LightGCN
31095,622,603,46,LightGCN
31096,622,239,47,LightGCN
31097,622,462,48,LightGCN
31098,622,42,49,LightGCN
31099,622,55,50,LightGCN
31100,623,100,1,LightGCN
31101,623,1,2,LightGCN
31102,623,174,3,LightGCN
31103,623,294,4,LightGCN
31104,623,56,5,LightGCN
31105,623,7,6,LightGCN
31106,623,237,7,LightGCN
31107,623,98,8,LightGCN
31108,623,117,9,LightGCN
31109,623,172,10,LightGCN
31110,623,300,11,LightGCN
31111,623,405,12,LightGCN
31112,623,173,13,LightGCN
31113,623,168,14,LightGCN
31114,623,151,15,LightGCN
31115,623,69,16,LightGCN
31116,623,257,17,LightGCN
31117,623,9,18,LightGCN
31118,623,318,19,LightGCN
31119,623,25,20,LightGCN
31120,623,118,21,LightGCN
31121,623,276,22,LightGCN
31122,623,64,23,LightGCN
31123,623,111,24,LightGCN
31124,623,96,25,LightGCN
31125,623,195,26,LightGCN
31126,623,22,27,LightGCN
31127,623,176,28,LightGCN
31128,623,423,29,LightGCN
31129,623,191,30,LightGCN
31130,623,89,31,LightGCN
31131,623,12,32,LightGCN
31132,623,28,33,LightGCN
31133,623,357,34,LightGCN
31134,623,313,35,LightGCN
31135,623,197,36,LightGCN
31136,623,97,37,LightGCN
31137,623,11,38,LightGCN
31138,623,82,39,LightGCN
31139,623,144,40,LightGCN
31140,623,238,41,LightGCN
31141,623,135,42,LightGCN
31142,623,125,43,LightGCN
31143,623,196,44,LightGCN
31144,623,546,45,LightGCN
31145,623,282,46,LightGCN
31146,623,269,47,LightGCN
31147,623,180,48,LightGCN
31148,623,273,49,LightGCN
31149,623,475,50,LightGCN
31150,624,289,1,LightGCN
31151,624,322,2,LightGCN
31152,624,315,3,LightGCN
31153,624,304,4,LightGCN
31154,624,332,5,LightGCN
31155,624,259,6,LightGCN
31156,624,303,7,LightGCN
31157,624,9,8,LightGCN
31158,624,331,9,LightGCN
31159,624,292,10,LightGCN
31160,624,343,11,LightGCN
31161,624,243,12,LightGCN
31162,624,222,13,LightGCN
31163,624,264,14,LightGCN
31164,624,324,15,LightGCN
31165,624,118,16,LightGCN
31166,624,325,17,LightGCN
31167,624,311,18,LightGCN
31168,624,306,19,LightGCN
31169,624,284,20,LightGCN
31170,624,151,21,LightGCN
31171,624,338,22,LightGCN
31172,624,682,23,LightGCN
31173,624,299,24,LightGCN
31174,624,334,25,LightGCN
31175,624,283,26,LightGCN
31176,624,344,27,LightGCN
31177,624,252,28,LightGCN
31178,624,274,29,LightGCN
31179,624,13,30,LightGCN
31180,624,751,31,LightGCN
31181,624,476,32,LightGCN
31182,624,538,33,LightGCN
31183,624,129,34,LightGCN
31184,624,116,35,LightGCN
31185,624,291,36,LightGCN
31186,624,281,37,LightGCN
31187,624,345,38,LightGCN
31188,624,515,39,LightGCN
31189,624,339,40,LightGCN
31190,624,354,41,LightGCN
31191,624,458,42,LightGCN
31192,624,330,43,LightGCN
31193,624,287,44,LightGCN
31194,624,148,45,LightGCN
31195,624,261,46,LightGCN
31196,624,56,47,LightGCN
31197,624,98,48,LightGCN
31198,624,12,49,LightGCN
31199,624,685,50,LightGCN
31200,625,1,1,LightGCN
31201,625,56,2,LightGCN
31202,625,98,3,LightGCN
31203,625,127,4,LightGCN
31204,625,7,5,LightGCN
31205,625,79,6,LightGCN
31206,625,69,7,LightGCN
31207,625,237,8,LightGCN
31208,625,117,9,LightGCN
31209,625,318,10,LightGCN
31210,625,64,11,LightGCN
31211,625,89,12,LightGCN
31212,625,28,13,LightGCN
31213,625,234,14,LightGCN
31214,625,288,15,LightGCN
31215,625,12,16,LightGCN
31216,625,186,17,LightGCN
31217,625,82,18,LightGCN
31218,625,194,19,LightGCN
31219,625,185,20,LightGCN
31220,625,153,21,LightGCN
31221,625,118,22,LightGCN
31222,625,196,23,LightGCN
31223,625,15,24,LightGCN
31224,625,9,25,LightGCN
31225,625,132,26,LightGCN
31226,625,11,27,LightGCN
31227,625,228,28,LightGCN
31228,625,180,29,LightGCN
31229,625,111,30,LightGCN
31230,625,276,31,LightGCN
31231,625,427,32,LightGCN
31232,625,496,33,LightGCN
31233,625,187,34,LightGCN
31234,625,143,35,LightGCN
31235,625,275,36,LightGCN
31236,625,182,37,LightGCN
31237,625,435,38,LightGCN
31238,625,161,39,LightGCN
31239,625,71,40,LightGCN
31240,625,211,41,LightGCN
31241,625,8,42,LightGCN
31242,625,88,43,LightGCN
31243,625,215,44,LightGCN
31244,625,175,45,LightGCN
31245,625,230,46,LightGCN
31246,625,125,47,LightGCN
31247,625,282,48,LightGCN
31248,625,273,49,LightGCN
31249,625,203,50,LightGCN
31250,626,300,1,LightGCN
31251,626,269,2,LightGCN
31252,626,245,3,LightGCN
31253,626,307,4,LightGCN
31254,626,326,5,LightGCN
31255,626,301,6,LightGCN
31256,626,322,7,LightGCN
31257,626,340,8,LightGCN
31258,626,304,9,LightGCN
31259,626,315,10,LightGCN
31260,626,310,11,LightGCN
31261,626,271,12,LightGCN
31262,626,321,13,LightGCN
31263,626,259,14,LightGCN
31264,626,303,15,LightGCN
31265,626,331,16,LightGCN
31266,626,346,17,LightGCN
31267,626,319,18,LightGCN
31268,626,690,19,LightGCN
31269,626,242,20,LightGCN
31270,626,343,21,LightGCN
31271,626,100,22,LightGCN
31272,626,311,23,LightGCN
31273,626,316,24,LightGCN
31274,626,347,25,LightGCN
31275,626,305,26,LightGCN
31276,626,237,27,LightGCN
31277,626,276,28,LightGCN
31278,626,50,29,LightGCN
31279,626,312,30,LightGCN
31280,626,9,31,LightGCN
31281,626,325,32,LightGCN
31282,626,1,33,LightGCN
31283,626,306,34,LightGCN
