,user_id,movie_id,recommendation_rank,module_source
21412,429,169,13,VGCF
21413,429,198,14,VGCF
21414,429,735,15,VGCF
21415,429,215,16,VGCF
21416,429,523,17,VGCF
21417,429,515,18,VGCF
21418,429,511,19,VGCF
21419,429,657,20,VGCF
21420,429,317,21,VGCF
21421,429,86,22,VGCF
21422,429,408,23,VGCF
21423,429,518,24,VGCF
21424,429,588,25,VGCF
21425,429,509,26,VGCF
21426,429,286,27,VGCF
21427,429,660,28,VGCF
21428,429,709,29,VGCF
21429,429,521,30,VGCF
21430,429,421,31,VGCF
21431,429,268,32,VGCF
21432,429,715,33,VGCF
21433,429,302,34,VGCF
21434,429,13,35,VGCF
21435,429,659,36,VGCF
21436,429,693,37,VGCF
21437,429,273,38,VGCF
21438,429,213,39,VGCF
21439,429,152,40,VGCF
21440,429,133,41,VGCF
21441,429,239,42,VGCF
21442,429,792,43,VGCF
21443,429,451,44,VGCF
21444,429,447,45,VGCF
21445,429,461,46,VGCF
21446,429,269,47,VGCF
21447,429,59,48,VGCF
21448,429,431,49,VGCF
21449,429,919,50,VGCF
21450,430,475,1,VGCF
21451,430,285,2,VGCF
21452,430,269,3,VGCF
21453,430,129,4,VGCF
21454,430,268,5,VGCF
21455,430,508,6,VGCF
21456,430,1,7,VGCF
21457,430,919,8,VGCF
21458,430,23,9,VGCF
21459,430,14,10,VGCF
21460,430,408,11,VGCF
21461,430,1142,12,VGCF
21462,430,150,13,VGCF
21463,430,246,14,VGCF
21464,430,174,15,VGCF
21465,430,275,16,VGCF
21466,430,340,17,VGCF
21467,430,357,18,VGCF
21468,430,116,19,VGCF
21469,430,847,20,VGCF
21470,430,187,21,VGCF
21471,430,603,22,VGCF
21472,430,313,23,VGCF
21473,430,483,24,VGCF
21474,430,93,25,VGCF
21475,430,13,26,VGCF
21476,430,179,27,VGCF
21477,430,198,28,VGCF
21478,430,479,29,VGCF
21479,430,192,30,VGCF
21480,430,134,31,VGCF
21481,430,182,32,VGCF
21482,430,319,33,VGCF
21483,430,191,34,VGCF
21484,430,180,35,VGCF
21485,430,324,36,VGCF
21486,430,89,37,VGCF
21487,430,185,38,VGCF
21488,430,10,39,VGCF
21489,430,257,40,VGCF
21490,430,327,41,VGCF
21491,430,813,42,VGCF
21492,430,346,43,VGCF
21493,430,242,44,VGCF
21494,430,238,45,VGCF
21495,430,427,46,VGCF
21496,430,169,47,VGCF
21497,430,272,48,VGCF
21498,430,223,49,VGCF
21499,430,531,50,VGCF
21500,431,313,1,VGCF
21501,431,258,2,VGCF
21502,431,333,3,VGCF
21503,431,326,4,VGCF
21504,431,286,5,VGCF
21505,431,288,6,VGCF
21506,431,272,7,VGCF
21507,431,748,8,VGCF
21508,431,751,9,VGCF
21509,431,310,10,VGCF
21510,431,750,11,VGCF
21511,431,315,12,VGCF
21512,431,304,13,VGCF
21513,431,271,14,VGCF
21514,431,331,15,VGCF
21515,431,292,16,VGCF
21516,431,270,17,VGCF
21517,431,301,18,VGCF
21518,431,898,19,VGCF
21519,431,347,20,VGCF
21520,431,538,21,VGCF
21521,431,678,22,VGCF
21522,431,289,23,VGCF
21523,431,682,24,VGCF
21524,431,329,25,VGCF
21525,431,343,26,VGCF
21526,431,259,27,VGCF
21527,431,316,28,VGCF
21528,431,340,29,VGCF
21529,431,1429,30,VGCF
21530,431,895,31,VGCF
21531,431,321,32,VGCF
21532,431,268,33,VGCF
21533,431,1025,34,VGCF
21534,431,260,35,VGCF
21535,431,937,36,VGCF
21536,431,350,37,VGCF
21537,431,266,38,VGCF
21538,431,984,39,VGCF
21539,431,312,40,VGCF
21540,431,299,41,VGCF
21541,431,338,42,VGCF
21542,431,749,43,VGCF
21543,431,887,44,VGCF
21544,431,346,45,VGCF
21545,431,344,46,VGCF
21546,431,334,47,VGCF
21547,431,902,48,VGCF
21548,431,1483,49,VGCF
21549,431,311,50,VGCF
21550,432,50,1,VGCF
21551,432,237,2,VGCF
21552,432,742,3,VGCF
21553,432,273,4,VGCF
21554,432,25,5,VGCF
21555,432,591,6,VGCF
21556,432,111,7,VGCF
21557,432,125,8,VGCF
21558,432,546,9,VGCF
21559,432,147,10,VGCF
21560,432,222,11,VGCF
21561,432,127,12,VGCF
21562,432,291,13,VGCF
21563,432,9,14,VGCF
21564,432,597,15,VGCF
21565,432,544,16,VGCF
21566,432,685,17,VGCF
21567,432,129,18,VGCF
21568,432,455,19,VGCF
21569,432,1327,20,VGCF
21570,432,619,21,VGCF
21571,432,333,22,VGCF
21572,432,240,23,VGCF
21573,432,717,24,VGCF
21574,432,762,25,VGCF
21575,432,696,26,VGCF
21576,432,328,27,VGCF
21577,432,1011,28,VGCF
21578,432,458,29,VGCF
21579,432,993,30,VGCF
21580,432,126,31,VGCF
21581,432,866,32,VGCF
21582,432,275,33,VGCF
21583,432,369,34,VGCF
21584,432,295,35,VGCF
21585,432,1067,36,VGCF
21586,432,748,37,VGCF
21587,432,268,38,VGCF
21588,432,411,39,VGCF
21589,432,286,40,VGCF
21590,432,235,41,VGCF
21591,432,1047,42,VGCF
21592,432,825,43,VGCF
21593,432,975,44,VGCF
21594,432,1051,45,VGCF
21595,432,741,46,VGCF
21596,432,124,47,VGCF
21597,432,476,48,VGCF
21598,432,148,49,VGCF
21599,432,289,50,VGCF
21600,433,100,1,VGCF
21601,433,127,2,VGCF
21602,433,285,3,VGCF
21603,433,124,4,VGCF
21604,433,302,5,VGCF
21605,433,50,6,VGCF
21606,433,9,7,VGCF
21607,433,475,8,VGCF
21608,433,258,9,VGCF
21609,433,14,10,VGCF
21610,433,515,11,VGCF
21611,433,116,12,VGCF
21612,433,242,13,VGCF
21613,433,221,14,VGCF
21614,433,275,15,VGCF
21615,433,319,16,VGCF
21616,433,129,17,VGCF
21617,433,19,18,VGCF
21618,433,7,19,VGCF
21619,433,23,20,VGCF
21620,433,297,21,VGCF
21621,433,318,22,VGCF
21622,433,514,23,VGCF
21623,433,508,24,VGCF
21624,433,847,25,VGCF
21625,433,98,26,VGCF
21626,433,170,27,VGCF
21627,433,10,28,VGCF
21628,433,93,29,VGCF
21629,433,13,30,VGCF
21630,433,479,31,VGCF
21631,433,357,32,VGCF
21632,433,134,33,VGCF
21633,433,198,34,VGCF
21634,433,181,35,VGCF
21635,433,603,36,VGCF
21636,433,408,37,VGCF
21637,433,483,38,VGCF
21638,433,191,39,VGCF
21639,433,1,40,VGCF
21640,433,56,41,VGCF
21641,433,462,42,VGCF
21642,433,813,43,VGCF
21643,433,248,44,VGCF
21644,433,179,45,VGCF
21645,433,1142,46,VGCF
21646,433,238,47,VGCF
21647,433,531,48,VGCF
21648,433,427,49,VGCF
21649,433,346,50,VGCF
21650,434,815,1,VGCF
21651,434,866,2,VGCF
21652,434,278,3,VGCF
21653,434,117,4,VGCF
21654,434,255,5,VGCF
21655,434,742,6,VGCF
21656,434,282,7,VGCF
21657,434,1047,8,VGCF
21658,434,25,9,VGCF
21659,434,934,10,VGCF
21660,434,1040,11,VGCF
21661,434,846,12,VGCF
21662,434,717,13,VGCF
21663,434,1028,14,VGCF
21664,434,864,15,VGCF
21665,434,284,16,VGCF
21666,434,595,17,VGCF
21667,434,126,18,VGCF
21668,434,1277,19,VGCF
21669,434,409,20,VGCF
21670,434,405,21,VGCF
21671,434,370,22,VGCF
21672,434,926,23,VGCF
21673,434,1061,24,VGCF
21674,434,1190,25,VGCF
21675,434,597,26,VGCF
21676,434,257,27,VGCF
21677,434,591,28,VGCF
21678,434,1284,29,VGCF
21679,434,1054,30,VGCF
21680,434,762,31,VGCF
21681,434,993,32,VGCF
21682,434,685,33,VGCF
21683,434,181,34,VGCF
21684,434,1282,35,VGCF
21685,434,845,36,VGCF
21686,434,619,37,VGCF
21687,434,50,38,VGCF
21688,434,291,39,VGCF
21689,434,1177,40,VGCF
21690,434,535,41,VGCF
21691,434,1048,42,VGCF
21692,434,1016,43,VGCF
21693,434,1150,44,VGCF
21694,434,294,45,VGCF
21695,434,924,46,VGCF
21696,434,1014,47,VGCF
21697,434,222,48,VGCF
21698,434,298,49,VGCF
21699,434,1278,50,VGCF
21700,435,234,1,VGCF
21701,435,173,2,VGCF
21702,435,185,3,VGCF
21703,435,4,4,VGCF
21704,435,238,5,VGCF
21705,435,92,6,VGCF
21706,435,188,7,VGCF
21707,435,180,8,VGCF
21708,435,217,9,VGCF
21709,435,273,10,VGCF
21710,435,746,11,VGCF
21711,435,431,12,VGCF
21712,435,209,13,VGCF
21713,435,651,14,VGCF
21714,435,693,15,VGCF
21715,435,233,16,VGCF
21716,435,97,17,VGCF
21717,435,237,18,VGCF
21718,435,47,19,VGCF
21719,435,443,20,VGCF
21720,435,475,21,VGCF
21721,435,223,22,VGCF
21722,435,240,23,VGCF
21723,435,198,24,VGCF
21724,435,241,25,VGCF
21725,435,150,26,VGCF
21726,435,508,27,VGCF
21727,435,581,28,VGCF
21728,435,70,29,VGCF
21729,435,483,30,VGCF
21730,435,248,31,VGCF
21731,435,192,32,VGCF
21732,435,197,33,VGCF
21733,435,302,34,VGCF
21734,435,87,35,VGCF
21735,435,421,36,VGCF
21736,435,518,37,VGCF
21737,435,282,38,VGCF
21738,435,48,39,VGCF
21739,435,276,40,VGCF
21740,435,293,41,VGCF
21741,435,735,42,VGCF
21742,435,134,43,VGCF
21743,435,939,44,VGCF
21744,435,425,45,VGCF
21745,435,959,46,VGCF
21746,435,515,47,VGCF
21747,435,806,48,VGCF
21748,435,408,49,VGCF
21749,435,576,50,VGCF
21750,436,1467,1,VGCF
21751,436,1288,2,VGCF
21752,436,56,3,VGCF
21753,436,1074,4,VGCF
21754,436,5,5,VGCF
21755,436,697,6,VGCF
21756,436,451,7,VGCF
21757,436,79,8,VGCF
21758,436,421,9,VGCF
21759,436,780,10,VGCF
21760,436,42,11,VGCF
21761,436,1077,12,VGCF
21762,436,658,13,VGCF
21763,436,67,14,VGCF
21764,436,1150,15,VGCF
21765,436,401,16,VGCF
21766,436,53,17,VGCF
21767,436,959,18,VGCF
21768,436,372,19,VGCF
21769,436,433,20,VGCF
21770,436,33,21,VGCF
21771,436,4,22,VGCF
21772,436,1220,23,VGCF
21773,436,70,24,VGCF
21774,436,202,25,VGCF
21775,436,3,26,VGCF
21776,436,12,27,VGCF
21777,436,1321,28,VGCF
21778,436,403,29,VGCF
21779,436,17,30,VGCF
21780,436,1428,31,VGCF
21781,436,781,32,VGCF
21782,436,66,33,VGCF
21783,436,939,34,VGCF
21784,436,394,35,VGCF
21785,436,735,36,VGCF
21786,436,64,37,VGCF
21787,436,88,38,VGCF
21788,436,722,39,VGCF
21789,436,7,40,VGCF
21790,436,173,41,VGCF
21791,436,393,42,VGCF
21792,436,100,43,VGCF
21793,436,41,44,VGCF
21794,436,1267,45,VGCF
21795,436,181,46,VGCF
21796,436,402,47,VGCF
21797,436,51,48,VGCF
21798,436,732,49,VGCF
21799,436,68,50,VGCF
21800,437,86,1,VGCF
21801,437,509,2,VGCF
21802,437,197,3,VGCF
21803,437,173,4,VGCF
21804,437,382,5,VGCF
21805,437,427,6,VGCF
21806,437,735,7,VGCF
21807,437,451,8,VGCF
21808,437,792,9,VGCF
21809,437,631,10,VGCF
21810,437,127,11,VGCF
21811,437,367,12,VGCF
21812,437,357,13,VGCF
21813,437,190,14,VGCF
21814,437,64,15,VGCF
21815,437,694,16,VGCF
21816,437,194,17,VGCF
21817,437,655,18,VGCF
21818,437,708,19,VGCF
21819,437,529,20,VGCF
21820,437,584,21,VGCF
21821,437,965,22,VGCF
21822,437,724,23,VGCF
21823,437,531,24,VGCF
21824,437,419,25,VGCF
21825,437,638,26,VGCF
21826,437,1,27,VGCF
21827,437,956,28,VGCF
21828,437,487,29,VGCF
21829,437,45,30,VGCF
21830,437,1099,31,VGCF
21831,437,527,32,VGCF
21832,437,954,33,VGCF
21833,437,60,34,VGCF
21834,437,165,35,VGCF
21835,437,729,36,VGCF
21836,437,4,37,VGCF
21837,437,499,38,VGCF
21838,437,1119,39,VGCF
21839,437,486,40,VGCF
21840,437,1261,41,VGCF
21841,437,178,42,VGCF
21842,437,921,43,VGCF
21843,437,949,44,VGCF
21844,437,632,45,VGCF
21845,437,9,46,VGCF
21846,437,14,47,VGCF
21847,437,469,48,VGCF
21848,437,285,49,VGCF
21849,437,223,50,VGCF
21850,438,117,1,VGCF
21851,438,15,2,VGCF
21852,438,50,3,VGCF
21853,438,125,4,VGCF
21854,438,294,5,VGCF
21855,438,742,6,VGCF
21856,438,111,7,VGCF
21857,438,258,8,VGCF
21858,438,405,9,VGCF
21859,438,25,10,VGCF
21860,438,126,11,VGCF
21861,438,313,12,VGCF
21862,438,275,13,VGCF
21863,438,756,14,VGCF
21864,438,222,15,VGCF
21865,438,328,16,VGCF
21866,438,748,17,VGCF
21867,438,274,18,VGCF
21868,438,597,19,VGCF
21869,438,476,20,VGCF
21870,438,591,21,VGCF
21871,438,685,22,VGCF
21872,438,546,23,VGCF
21873,438,291,24,VGCF
21874,438,289,25,VGCF
21875,438,288,26,VGCF
21876,438,298,27,VGCF
21877,438,993,28,VGCF
21878,438,147,29,VGCF
21879,438,763,30,VGCF
21880,438,1051,31,VGCF
21881,438,1028,32,VGCF
21882,438,283,33,VGCF
21883,438,717,34,VGCF
21884,438,934,35,VGCF
21885,438,1152,36,VGCF
21886,438,151,37,VGCF
21887,438,1047,38,VGCF
21888,438,1016,39,VGCF
21889,438,333,40,VGCF
21890,438,924,41,VGCF
21891,438,596,42,VGCF
21892,438,323,43,VGCF
21893,438,926,44,VGCF
21894,438,276,45,VGCF
21895,438,477,46,VGCF
21896,438,1197,47,VGCF
21897,438,107,48,VGCF
21898,438,326,49,VGCF
21899,438,127,50,VGCF
21900,439,508,1,VGCF
21901,439,129,2,VGCF
21902,439,25,3,VGCF
21903,439,1,4,VGCF
21904,439,9,5,VGCF
21905,439,150,6,VGCF
21906,439,248,7,VGCF
21907,439,50,8,VGCF
21908,439,111,9,VGCF
21909,439,124,10,VGCF
21910,439,287,11,VGCF
21911,439,117,12,VGCF
21912,439,258,13,VGCF
21913,439,127,14,VGCF
21914,439,298,15,VGCF
21915,439,275,16,VGCF
21916,439,628,17,VGCF
21917,439,544,18,VGCF
21918,439,1067,19,VGCF
21919,439,286,20,VGCF
21920,439,1012,21,VGCF
21921,439,13,22,VGCF
21922,439,1142,23,VGCF
21923,439,744,24,VGCF
21924,439,762,25,VGCF
21925,439,471,26,VGCF
21926,439,1011,27,VGCF
21927,439,15,28,VGCF
21928,439,696,29,VGCF
21929,439,19,30,VGCF
21930,439,283,31,VGCF
21931,439,181,32,VGCF
21932,439,985,33,VGCF
21933,439,763,34,VGCF
21934,439,742,35,VGCF
21935,439,255,36,VGCF
21936,439,741,37,VGCF
21937,439,14,38,VGCF
21938,439,284,39,VGCF
21939,439,151,40,VGCF
21940,439,458,41,VGCF
21941,439,244,42,VGCF
21942,439,1327,43,VGCF
21943,439,410,44,VGCF
21944,439,126,45,VGCF
21945,439,125,46,VGCF
21946,439,813,47,VGCF
21947,439,269,48,VGCF
21948,439,1129,49,VGCF
21949,439,1009,50,VGCF
21950,440,286,1,VGCF
21951,440,303,2,VGCF
21952,440,269,3,VGCF
21953,440,311,4,VGCF
21954,440,306,5,VGCF
21955,440,302,6,VGCF
21956,440,305,7,VGCF
21957,440,900,8,VGCF
21958,440,874,9,VGCF
21959,440,906,10,VGCF
21960,440,1024,11,VGCF
21961,440,1176,12,VGCF
21962,440,995,13,VGCF
21963,440,896,14,VGCF
21964,440,268,15,VGCF
21965,440,887,16,VGCF
21966,440,345,17,VGCF
21967,440,882,18,VGCF
21968,440,903,19,VGCF
21969,440,270,20,VGCF
21970,440,884,21,VGCF
21971,440,889,22,VGCF
21972,440,301,23,VGCF
21973,440,262,24,VGCF
21974,440,315,25,VGCF
21975,440,347,26,VGCF
21976,440,909,27,VGCF
21977,440,292,28,VGCF
21978,440,346,29,VGCF
21979,440,902,30,VGCF
21980,440,1628,31,VGCF
21981,440,344,32,VGCF
21982,440,337,33,VGCF
21983,440,316,34,VGCF
21984,440,899,35,VGCF
21985,440,1653,36,VGCF
21986,440,1313,37,VGCF
21987,440,1296,38,VGCF
21988,440,296,39,VGCF
21989,440,308,40,VGCF
21990,440,690,41,VGCF
21991,440,1062,42,VGCF
21992,440,1368,43,VGCF
21993,440,1394,44,VGCF
21994,440,898,45,VGCF
21995,440,289,46,VGCF
21996,440,285,47,VGCF
21997,440,990,48,VGCF
21998,440,533,49,VGCF
21999,440,1022,50,VGCF
22000,441,258,1,VGCF
22001,441,50,2,VGCF
22002,441,328,3,VGCF
22003,441,181,4,VGCF
22004,441,748,5,VGCF
22005,441,471,6,VGCF
22006,441,257,7,VGCF
22007,441,333,8,VGCF
22008,441,323,9,VGCF
22009,441,222,10,VGCF
22010,441,286,11,VGCF
22011,441,118,12,VGCF
22012,441,237,13,VGCF
22013,441,326,14,VGCF
22014,441,289,15,VGCF
22015,441,245,16,VGCF
22016,441,742,17,VGCF
22017,441,125,18,VGCF
22018,441,255,19,VGCF
22019,441,307,20,VGCF
22020,441,322,21,VGCF
22021,441,298,22,VGCF
22022,441,678,23,VGCF
22023,441,272,24,VGCF
22024,441,304,25,VGCF
22025,441,301,26,VGCF
22026,441,879,27,VGCF
22027,441,269,28,VGCF
22028,441,690,29,VGCF
22029,441,252,30,VGCF
22030,441,597,31,VGCF
22031,441,127,32,VGCF
22032,441,271,33,VGCF
22033,441,111,34,VGCF
22034,441,988,35,VGCF
22035,441,993,36,VGCF
22036,441,685,37,VGCF
22037,441,302,38,VGCF
22038,441,866,39,VGCF
22039,441,546,40,VGCF
22040,441,291,41,VGCF
22041,441,310,42,VGCF
22042,441,1016,43,VGCF
22043,441,250,44,VGCF
22044,441,332,45,VGCF
22045,441,147,46,VGCF
22046,441,275,47,VGCF
22047,441,591,48,VGCF
22048,441,151,49,VGCF
22049,441,689,50,VGCF
22050,442,98,1,VGCF
22051,442,50,2,VGCF
22052,442,201,3,VGCF
22053,442,183,4,VGCF
22054,442,182,5,VGCF
22055,442,127,6,VGCF
22056,442,200,7,VGCF
22057,442,179,8,VGCF
22058,442,128,9,VGCF
22059,442,4,10,VGCF
22060,442,185,11,VGCF
22061,442,24,12,VGCF
22062,442,187,13,VGCF
22063,442,455,14,VGCF
22064,442,23,15,VGCF
22065,442,919,16,VGCF
22066,442,568,17,VGCF
22067,442,693,18,VGCF
22068,442,581,19,VGCF
22069,442,109,20,VGCF
22070,442,1240,21,VGCF
22071,442,475,22,VGCF
22072,442,180,23,VGCF
22073,442,233,24,VGCF
22074,442,175,25,VGCF
22075,442,853,26,VGCF
22076,442,806,27,VGCF
22077,442,250,28,VGCF
22078,442,655,29,VGCF
22079,442,173,30,VGCF
22080,442,5,31,VGCF
22081,442,238,32,VGCF
22082,442,1,33,VGCF
22083,442,39,34,VGCF
22084,442,636,35,VGCF
22085,442,721,36,VGCF
22086,442,157,37,VGCF
22087,442,151,38,VGCF
22088,442,431,39,VGCF
22089,442,559,40,VGCF
22090,442,357,41,VGCF
22091,442,298,42,VGCF
22092,442,123,43,VGCF
22093,442,192,44,VGCF
22094,442,202,45,VGCF
22095,442,235,46,VGCF
22096,442,81,47,VGCF
22097,442,47,48,VGCF
22098,442,1073,49,VGCF
22099,442,91,50,VGCF
22100,443,300,1,VGCF
22101,443,288,2,VGCF
22102,443,328,3,VGCF
22103,443,302,4,VGCF
22104,443,751,5,VGCF
22105,443,331,6,VGCF
22106,443,879,7,VGCF
22107,443,272,8,VGCF
22108,443,326,9,VGCF
22109,443,332,10,VGCF
22110,443,690,11,VGCF
22111,443,315,12,VGCF
22112,443,299,13,VGCF
22113,443,750,14,VGCF
22114,443,270,15,VGCF
22115,443,346,16,VGCF
22116,443,1429,17,VGCF
22117,443,322,18,VGCF
22118,443,895,19,VGCF
22119,443,310,20,VGCF
22120,443,347,21,VGCF
22121,443,268,22,VGCF
22122,443,292,23,VGCF
22123,443,682,24,VGCF
22124,443,1025,25,VGCF
22125,443,334,26,VGCF
22126,443,50,27,VGCF
22127,443,301,28,VGCF
22128,443,689,29,VGCF
22129,443,304,30,VGCF
22130,443,359,31,VGCF
22131,443,264,32,VGCF
22132,443,350,33,VGCF
22133,443,752,34,VGCF
22134,443,329,35,VGCF
22135,443,1431,36,VGCF
22136,443,898,37,VGCF
22137,443,342,38,VGCF
22138,443,316,39,VGCF
22139,443,324,40,VGCF
22140,443,338,41,VGCF
22141,443,754,42,VGCF
22142,443,181,43,VGCF
22143,443,266,44,VGCF
22144,443,355,45,VGCF
22145,443,289,46,VGCF
22146,443,259,47,VGCF
22147,443,902,48,VGCF
22148,443,984,49,VGCF
22149,443,887,50,VGCF
22150,444,302,1,VGCF
22151,444,289,2,VGCF
22152,444,690,3,VGCF
22153,444,303,4,VGCF
22154,444,242,5,VGCF
22155,444,301,6,VGCF
22156,444,304,7,VGCF
22157,444,750,8,VGCF
22158,444,315,9,VGCF
22159,444,319,10,VGCF
22160,444,311,11,VGCF
22161,444,333,12,VGCF
22162,444,50,13,VGCF
22163,444,310,14,VGCF
22164,444,270,15,VGCF
22165,444,292,16,VGCF
22166,444,294,17,VGCF
22167,444,288,18,VGCF
22168,444,340,19,VGCF
22169,444,268,20,VGCF
22170,444,321,21,VGCF
22171,444,316,22,VGCF
22172,444,347,23,VGCF
22173,444,326,24,VGCF
22174,444,305,25,VGCF
22175,444,937,26,VGCF
22176,444,327,27,VGCF
22177,444,127,28,VGCF
22178,444,285,29,VGCF
22179,444,898,30,VGCF
22180,444,312,31,VGCF
22181,444,887,32,VGCF
22182,444,332,33,VGCF
22183,444,751,34,VGCF
22184,444,322,35,VGCF
22185,444,308,36,VGCF
22186,444,345,37,VGCF
22187,444,344,38,VGCF
22188,444,879,39,VGCF
22189,444,181,40,VGCF
22190,444,331,41,VGCF
22191,444,902,42,VGCF
22192,444,1,43,VGCF
22193,444,283,44,VGCF
22194,444,124,45,VGCF
22195,444,346,46,VGCF
22196,444,276,47,VGCF
22197,444,880,48,VGCF
22198,444,297,49,VGCF
22199,444,538,50,VGCF
22200,445,129,1,VGCF
22201,445,919,2,VGCF
22202,445,258,3,VGCF
22203,445,12,4,VGCF
22204,445,1142,5,VGCF
22205,445,124,6,VGCF
22206,445,286,7,VGCF
22207,445,11,8,VGCF
22208,445,156,9,VGCF
22209,445,98,10,VGCF
22210,445,1073,11,VGCF
22211,445,410,12,VGCF
22212,445,250,13,VGCF
22213,445,269,14,VGCF
22214,445,24,15,VGCF
22215,445,455,16,VGCF
22216,445,547,17,VGCF
22217,445,42,18,VGCF
22218,445,182,19,VGCF
22219,445,952,20,VGCF
22220,445,13,21,VGCF
22221,445,137,22,VGCF
22222,445,922,23,VGCF
22223,445,515,24,VGCF
22224,445,240,25,VGCF
22225,445,741,26,VGCF
22226,445,408,27,VGCF
22227,445,123,28,VGCF
22228,445,334,29,VGCF
22229,445,628,30,VGCF
22230,445,262,31,VGCF
22231,445,285,32,VGCF
22232,445,92,33,VGCF
22233,445,320,34,VGCF
22234,445,109,35,VGCF
22235,445,179,36,VGCF
22236,445,222,37,VGCF
22237,445,1017,38,VGCF
22238,445,198,39,VGCF
22239,445,89,40,VGCF
22240,445,1134,41,VGCF
22241,445,307,42,VGCF
22242,445,187,43,VGCF
22243,445,282,44,VGCF
22244,445,185,45,VGCF
22245,445,108,46,VGCF
22246,445,176,47,VGCF
22247,445,238,48,VGCF
22248,445,192,49,VGCF
22249,445,172,50,VGCF
22250,446,313,1,VGCF
22251,446,258,2,VGCF
22252,446,272,3,VGCF
22253,446,750,4,VGCF
22254,446,315,5,VGCF
22255,446,347,6,VGCF
22256,446,898,7,VGCF
22257,446,310,8,VGCF
22258,446,333,9,VGCF
22259,446,344,10,VGCF
22260,446,332,11,VGCF
22261,446,304,12,VGCF
22262,446,902,13,VGCF
22263,446,346,14,VGCF
22264,446,305,15,VGCF
22265,446,316,16,VGCF
22266,446,331,17,VGCF
22267,446,345,18,VGCF
22268,446,242,19,VGCF
22269,446,1176,20,VGCF
22270,446,937,21,VGCF
22271,446,882,22,VGCF
22272,446,751,23,VGCF
22273,446,319,24,VGCF
22274,446,312,25,VGCF
22275,446,271,26,VGCF
22276,446,308,27,VGCF
22277,446,900,28,VGCF
22278,446,990,29,VGCF
22279,446,324,30,VGCF
22280,446,339,31,VGCF
22281,446,899,32,VGCF
22282,446,896,33,VGCF
22283,446,749,34,VGCF
22284,446,350,35,VGCF
22285,446,874,36,VGCF
22286,446,909,37,VGCF
22287,446,1296,38,VGCF
22288,446,329,39,VGCF
22289,446,682,40,VGCF
22290,446,262,41,VGCF
22291,446,1429,42,VGCF
22292,446,886,43,VGCF
22293,446,906,44,VGCF
22294,446,1313,45,VGCF
22295,446,752,46,VGCF
22296,446,995,47,VGCF
22297,446,354,48,VGCF
22298,446,1022,49,VGCF
22299,446,259,50,VGCF
22300,447,100,1,VGCF
22301,447,127,2,VGCF
22302,447,64,3,VGCF
22303,447,172,4,VGCF
22304,447,273,5,VGCF
22305,447,195,6,VGCF
22306,447,475,7,VGCF
22307,447,121,8,VGCF
22308,447,318,9,VGCF
22309,447,173,10,VGCF
22310,447,210,11,VGCF
22311,447,182,12,VGCF
22312,447,250,13,VGCF
22313,447,357,14,VGCF
22314,447,69,15,VGCF
22315,447,187,16,VGCF
22316,447,515,17,VGCF
22317,447,238,18,VGCF
22318,447,191,19,VGCF
22319,447,185,20,VGCF
22320,447,186,21,VGCF
22321,447,455,22,VGCF
22322,447,179,23,VGCF
22323,447,203,24,VGCF
22324,447,408,25,VGCF
22325,447,234,26,VGCF
22326,447,42,27,VGCF
22327,447,129,28,VGCF
22328,447,124,29,VGCF
22329,447,23,30,VGCF
22330,447,4,31,VGCF
22331,447,628,32,VGCF
22332,447,109,33,VGCF
22333,447,423,34,VGCF
22334,447,246,35,VGCF
22335,447,919,36,VGCF
22336,447,655,37,VGCF
22337,447,268,38,VGCF
22338,447,763,39,VGCF
22339,447,216,40,VGCF
22340,447,188,41,VGCF
22341,447,196,42,VGCF
22342,447,651,43,VGCF
22343,447,240,44,VGCF
22344,447,313,45,VGCF
22345,447,603,46,VGCF
22346,447,125,47,VGCF
22347,447,302,48,VGCF
22348,447,169,49,VGCF
22349,447,1012,50,VGCF
22350,448,311,1,VGCF
22351,448,306,2,VGCF
22352,448,242,3,VGCF
22353,448,882,4,VGCF
22354,448,346,5,VGCF
22355,448,906,6,VGCF
22356,448,1296,7,VGCF
22357,448,315,8,VGCF
22358,448,347,9,VGCF
22359,448,898,10,VGCF
22360,448,272,11,VGCF
22361,448,690,12,VGCF
22362,448,1388,13,VGCF
22363,448,313,14,VGCF
22364,448,937,15,VGCF
22365,448,899,16,VGCF
22366,448,310,17,VGCF
22367,448,262,18,VGCF
22368,448,1429,19,VGCF
22369,448,308,20,VGCF
22370,448,324,21,VGCF
22371,448,334,22,VGCF
22372,448,337,23,VGCF
22373,448,995,24,VGCF
22374,448,909,25,VGCF
22375,448,300,26,VGCF
22376,448,990,27,VGCF
22377,448,331,28,VGCF
22378,448,1106,29,VGCF
22379,448,903,30,VGCF
22380,448,886,31,VGCF
22381,448,1463,32,VGCF
22382,448,1431,33,VGCF
22383,448,1394,34,VGCF
22384,448,289,35,VGCF
22385,448,359,36,VGCF
22386,448,332,37,VGCF
22387,448,328,38,VGCF
22388,448,299,39,VGCF
22389,448,880,40,VGCF
22390,448,1313,41,VGCF
22391,448,1175,42,VGCF
22392,448,883,43,VGCF
22393,448,752,44,VGCF
22394,448,754,45,VGCF
22395,448,749,46,VGCF
22396,448,1191,47,VGCF
22397,448,1434,48,VGCF
22398,448,1653,49,VGCF
22399,448,751,50,VGCF
22400,449,137,1,VGCF
22401,449,221,2,VGCF
22402,449,124,3,VGCF
22403,449,1623,4,VGCF
