,user_id,movie_id,recommendation_rank,module_source
12195,407,1265,16,VGCF
12196,407,356,17,VGCF
12197,407,296,18,VGCF
12198,407,457,19,VGCF
12199,407,1240,20,VGCF
12200,407,1214,21,VGCF
12201,407,1200,22,VGCF
12202,407,919,23,VGCF
12203,407,50,24,VGCF
12204,407,1193,25,VGCF
12205,407,1036,26,VGCF
12206,407,1291,27,VGCF
12207,407,648,28,VGCF
12208,407,1136,29,VGCF
12209,407,1213,30,VGCF
12210,408,260,1,VGCF
12211,408,1196,2,VGCF
12212,408,1198,3,VGCF
12213,408,593,4,VGCF
12214,408,1210,5,VGCF
12215,408,589,6,VGCF
12216,408,318,7,VGCF
12217,408,527,8,VGCF
12218,408,480,9,VGCF
12219,408,110,10,VGCF
12220,408,1270,11,VGCF
12221,408,1097,12,VGCF
12222,408,1580,13,VGCF
12223,408,356,14,VGCF
12224,408,1,15,VGCF
12225,408,1259,16,VGCF
12226,408,457,17,VGCF
12227,408,1240,18,VGCF
12228,408,1200,19,VGCF
12229,408,1193,20,VGCF
12230,408,50,21,VGCF
12231,408,1136,22,VGCF
12232,408,648,23,VGCF
12233,408,1036,24,VGCF
12234,408,1610,25,VGCF
12235,408,908,26,VGCF
12236,408,1387,27,VGCF
12237,408,924,28,VGCF
12238,408,150,29,VGCF
12239,408,1073,30,VGCF
12240,409,1196,1,VGCF
12241,409,1210,2,VGCF
12242,409,110,3,VGCF
12243,409,1270,4,VGCF
12244,409,1617,5,VGCF
12245,409,1580,6,VGCF
12246,409,296,7,VGCF
12247,409,356,8,VGCF
12248,409,1,9,VGCF
12249,409,919,10,VGCF
12250,409,648,11,VGCF
12251,409,1136,12,VGCF
12252,409,1213,13,VGCF
12253,409,1221,14,VGCF
12254,409,541,15,VGCF
12255,409,908,16,VGCF
12256,409,34,17,VGCF
12257,409,1387,18,VGCF
12258,409,924,19,VGCF
12259,409,750,20,VGCF
12260,409,1225,21,VGCF
12261,409,32,22,VGCF
12262,409,590,23,VGCF
12263,409,1250,24,VGCF
12264,409,588,25,VGCF
12265,409,1374,26,VGCF
12266,409,1234,27,VGCF
12267,409,920,28,VGCF
12268,409,1584,29,VGCF
12269,409,1356,30,VGCF
12270,410,260,1,VGCF
12271,410,1196,2,VGCF
12272,410,1198,3,VGCF
12273,410,593,4,VGCF
12274,410,1210,5,VGCF
12275,410,589,6,VGCF
12276,410,318,7,VGCF
12277,410,527,8,VGCF
12278,410,480,9,VGCF
12279,410,110,10,VGCF
12280,410,608,11,VGCF
12281,410,1270,12,VGCF
12282,410,1097,13,VGCF
12283,410,1617,14,VGCF
12284,410,1580,15,VGCF
12285,410,356,16,VGCF
12286,410,296,17,VGCF
12287,410,1,18,VGCF
12288,410,858,19,VGCF
12289,410,457,20,VGCF
12290,410,1259,21,VGCF
12291,410,1240,22,VGCF
12292,410,1214,23,VGCF
12293,410,1200,24,VGCF
12294,410,919,25,VGCF
12295,410,50,26,VGCF
12296,410,1193,27,VGCF
12297,410,648,28,VGCF
12298,410,1291,29,VGCF
12299,410,1036,30,VGCF
12300,411,260,1,VGCF
12301,411,1198,2,VGCF
12302,411,589,3,VGCF
12303,411,318,4,VGCF
12304,411,608,5,VGCF
12305,411,1617,6,VGCF
12306,411,296,7,VGCF
12307,411,1580,8,VGCF
12308,411,1240,9,VGCF
12309,411,1214,10,VGCF
12310,411,919,11,VGCF
12311,411,1200,12,VGCF
12312,411,50,13,VGCF
12313,411,648,14,VGCF
12314,411,1610,15,VGCF
12315,411,1213,16,VGCF
12316,411,541,17,VGCF
12317,411,908,18,VGCF
12318,411,1247,19,VGCF
12319,411,32,20,VGCF
12320,411,588,21,VGCF
12321,411,1222,22,VGCF
12322,411,1250,23,VGCF
12323,411,1127,24,VGCF
12324,411,223,25,VGCF
12325,411,1242,26,VGCF
12326,411,1374,27,VGCF
12327,411,1207,28,VGCF
12328,411,592,29,VGCF
12329,411,1090,30,VGCF
12330,412,260,1,VGCF
12331,412,593,2,VGCF
12332,412,1210,3,VGCF
12333,412,318,4,VGCF
12334,412,1197,5,VGCF
12335,412,1617,6,VGCF
12336,412,1580,7,VGCF
12337,412,356,8,VGCF
12338,412,1,9,VGCF
12339,412,1259,10,VGCF
12340,412,457,11,VGCF
12341,412,1240,12,VGCF
12342,412,919,13,VGCF
12343,412,1193,14,VGCF
12344,412,1291,15,VGCF
12345,412,1036,16,VGCF
12346,412,1221,17,VGCF
12347,412,1213,18,VGCF
12348,412,1387,19,VGCF
12349,412,924,20,VGCF
12350,412,150,21,VGCF
12351,412,1073,22,VGCF
12352,412,32,23,VGCF
12353,412,590,24,VGCF
12354,412,1089,25,VGCF
12355,412,1250,26,VGCF
12356,412,1222,27,VGCF
12357,412,1242,28,VGCF
12358,412,1374,29,VGCF
12359,412,1207,30,VGCF
12360,413,1198,1,VGCF
12361,413,593,2,VGCF
12362,413,589,3,VGCF
12363,413,318,4,VGCF
12364,413,1197,5,VGCF
12365,413,480,6,VGCF
12366,413,608,7,VGCF
12367,413,1270,8,VGCF
12368,413,1617,9,VGCF
12369,413,1580,10,VGCF
12370,413,1265,11,VGCF
12371,413,296,12,VGCF
12372,413,356,13,VGCF
12373,413,858,14,VGCF
12374,413,457,15,VGCF
12375,413,1240,16,VGCF
12376,413,1214,17,VGCF
12377,413,1200,18,VGCF
12378,413,919,19,VGCF
12379,413,1193,20,VGCF
12380,413,50,21,VGCF
12381,413,1136,22,VGCF
12382,413,648,23,VGCF
12383,413,1291,24,VGCF
12384,413,1036,25,VGCF
12385,413,1610,26,VGCF
12386,413,1221,27,VGCF
12387,413,1213,28,VGCF
12388,413,541,29,VGCF
12389,413,908,30,VGCF
12390,414,260,1,VGCF
12391,414,1198,2,VGCF
12392,414,593,3,VGCF
12393,414,589,4,VGCF
12394,414,318,5,VGCF
12395,414,1197,6,VGCF
12396,414,480,7,VGCF
12397,414,110,8,VGCF
12398,414,608,9,VGCF
12399,414,1270,10,VGCF
12400,414,1097,11,VGCF
12401,414,1580,12,VGCF
12402,414,1265,13,VGCF
12403,414,296,14,VGCF
12404,414,356,15,VGCF
12405,414,858,16,VGCF
12406,414,1,17,VGCF
12407,414,457,18,VGCF
12408,414,1259,19,VGCF
12409,414,1240,20,VGCF
12410,414,1214,21,VGCF
12411,414,919,22,VGCF
12412,414,1200,23,VGCF
12413,414,1193,24,VGCF
12414,414,50,25,VGCF
12415,414,1136,26,VGCF
12416,414,1036,27,VGCF
12417,414,1291,28,VGCF
12418,414,1610,29,VGCF
12419,414,1213,30,VGCF
12420,415,318,1,VGCF
12421,415,527,2,VGCF
12422,415,110,3,VGCF
12423,415,1097,4,VGCF
12424,415,1617,5,VGCF
12425,415,296,6,VGCF
12426,415,858,7,VGCF
12427,415,1,8,VGCF
12428,415,1240,9,VGCF
12429,415,1214,10,VGCF
12430,415,1193,11,VGCF
12431,415,50,12,VGCF
12432,415,1291,13,VGCF
12433,415,1036,14,VGCF
12434,415,1610,15,VGCF
12435,415,1221,16,VGCF
12436,415,1213,17,VGCF
12437,415,541,18,VGCF
12438,415,908,19,VGCF
12439,415,1387,20,VGCF
12440,415,1073,21,VGCF
12441,415,150,22,VGCF
12442,415,1225,23,VGCF
12443,415,32,24,VGCF
12444,415,590,25,VGCF
12445,415,1089,26,VGCF
12446,415,1393,27,VGCF
12447,415,1250,28,VGCF
12448,415,588,29,VGCF
12449,415,1242,30,VGCF
12450,416,260,1,VGCF
12451,416,1196,2,VGCF
12452,416,593,3,VGCF
12453,416,1210,4,VGCF
12454,416,589,5,VGCF
12455,416,318,6,VGCF
12456,416,1197,7,VGCF
12457,416,527,8,VGCF
12458,416,480,9,VGCF
12459,416,110,10,VGCF
12460,416,608,11,VGCF
12461,416,1270,12,VGCF
12462,416,1097,13,VGCF
12463,416,1617,14,VGCF
12464,416,1580,15,VGCF
12465,416,1265,16,VGCF
12466,416,296,17,VGCF
12467,416,356,18,VGCF
12468,416,1,19,VGCF
12469,416,858,20,VGCF
12470,416,457,21,VGCF
12471,416,1240,22,VGCF
12472,416,1259,23,VGCF
12473,416,1200,24,VGCF
12474,416,1193,25,VGCF
12475,416,919,26,VGCF
12476,416,50,27,VGCF
12477,416,1136,28,VGCF
12478,416,1291,29,VGCF
12479,416,1036,30,VGCF
12480,417,1196,1,VGCF
12481,417,1198,2,VGCF
12482,417,593,3,VGCF
12483,417,1210,4,VGCF
12484,417,589,5,VGCF
12485,417,318,6,VGCF
12486,417,1197,7,VGCF
12487,417,480,8,VGCF
12488,417,527,9,VGCF
12489,417,110,10,VGCF
12490,417,608,11,VGCF
12491,417,1270,12,VGCF
12492,417,1097,13,VGCF
12493,417,1580,14,VGCF
12494,417,1617,15,VGCF
12495,417,356,16,VGCF
12496,417,1265,17,VGCF
12497,417,296,18,VGCF
12498,417,858,19,VGCF
12499,417,457,20,VGCF
12500,417,1240,21,VGCF
12501,417,1259,22,VGCF
12502,417,1214,23,VGCF
12503,417,1200,24,VGCF
12504,417,919,25,VGCF
12505,417,50,26,VGCF
12506,417,1193,27,VGCF
12507,417,1136,28,VGCF
12508,417,648,29,VGCF
12509,417,1291,30,VGCF
12510,418,260,1,VGCF
12511,418,1196,2,VGCF
12512,418,1210,3,VGCF
12513,418,318,4,VGCF
12514,418,1197,5,VGCF
12515,418,527,6,VGCF
12516,418,110,7,VGCF
12517,418,1097,8,VGCF
12518,418,1580,9,VGCF
12519,418,1617,10,VGCF
12520,418,356,11,VGCF
12521,418,1265,12,VGCF
12522,418,296,13,VGCF
12523,418,858,14,VGCF
12524,418,1259,15,VGCF
12525,418,1214,16,VGCF
12526,418,1200,17,VGCF
12527,418,50,18,VGCF
12528,418,919,19,VGCF
12529,418,1193,20,VGCF
12530,418,1136,21,VGCF
12531,418,1036,22,VGCF
12532,418,648,23,VGCF
12533,418,1213,24,VGCF
12534,418,1610,25,VGCF
12535,418,1221,26,VGCF
12536,418,541,27,VGCF
12537,418,908,28,VGCF
12538,418,924,29,VGCF
12539,418,1387,30,VGCF
12540,419,1198,1,VGCF
12541,419,593,2,VGCF
12542,419,1210,3,VGCF
12543,419,589,4,VGCF
12544,419,608,5,VGCF
12545,419,1270,6,VGCF
12546,419,1097,7,VGCF
12547,419,1617,8,VGCF
12548,419,1265,9,VGCF
12549,419,296,10,VGCF
12550,419,356,11,VGCF
12551,419,1,12,VGCF
12552,419,1259,13,VGCF
12553,419,1240,14,VGCF
12554,419,1214,15,VGCF
12555,419,1200,16,VGCF
12556,419,1193,17,VGCF
12557,419,50,18,VGCF
12558,419,1136,19,VGCF
12559,419,648,20,VGCF
12560,419,1291,21,VGCF
12561,419,1036,22,VGCF
12562,419,1610,23,VGCF
12563,419,1221,24,VGCF
12564,419,1213,25,VGCF
12565,419,541,26,VGCF
12566,419,908,27,VGCF
12567,419,34,28,VGCF
12568,419,1387,29,VGCF
12569,419,924,30,VGCF
12570,420,593,1,VGCF
12571,420,1210,2,VGCF
12572,420,589,3,VGCF
12573,420,318,4,VGCF
12574,420,1197,5,VGCF
12575,420,527,6,VGCF
12576,420,480,7,VGCF
12577,420,110,8,VGCF
12578,420,608,9,VGCF
12579,420,1270,10,VGCF
12580,420,1097,11,VGCF
12581,420,1580,12,VGCF
12582,420,1617,13,VGCF
12583,420,356,14,VGCF
12584,420,1265,15,VGCF
12585,420,296,16,VGCF
12586,420,457,17,VGCF
12587,420,1259,18,VGCF
12588,420,1214,19,VGCF
12589,420,1200,20,VGCF
12590,420,919,21,VGCF
12591,420,1193,22,VGCF
12592,420,50,23,VGCF
12593,420,1036,24,VGCF
12594,420,1136,25,VGCF
12595,420,648,26,VGCF
12596,420,1291,27,VGCF
12597,420,1221,28,VGCF
12598,420,1213,29,VGCF
12599,420,1610,30,VGCF
12600,421,260,1,VGCF
12601,421,1196,2,VGCF
12602,421,1198,3,VGCF
12603,421,593,4,VGCF
12604,421,589,5,VGCF
12605,421,318,6,VGCF
12606,421,1197,7,VGCF
12607,421,480,8,VGCF
12608,421,527,9,VGCF
12609,421,110,10,VGCF
12610,421,608,11,VGCF
12611,421,1270,12,VGCF
12612,421,1097,13,VGCF
12613,421,1617,14,VGCF
12614,421,1580,15,VGCF
12615,421,1265,16,VGCF
12616,421,356,17,VGCF
12617,421,1,18,VGCF
12618,421,858,19,VGCF
12619,421,457,20,VGCF
12620,421,1259,21,VGCF
12621,421,1240,22,VGCF
12622,421,1214,23,VGCF
12623,421,1200,24,VGCF
12624,421,1193,25,VGCF
12625,421,50,26,VGCF
12626,421,919,27,VGCF
12627,421,648,28,VGCF
12628,421,1136,29,VGCF
12629,421,1291,30,VGCF
12630,422,1198,1,VGCF
12631,422,593,2,VGCF
12632,422,589,3,VGCF
12633,422,318,4,VGCF
12634,422,1197,5,VGCF
12635,422,527,6,VGCF
12636,422,110,7,VGCF
12637,422,608,8,VGCF
12638,422,1097,9,VGCF
12639,422,1265,10,VGCF
12640,422,356,11,VGCF
12641,422,296,12,VGCF
12642,422,858,13,VGCF
12643,422,1,14,VGCF
12644,422,457,15,VGCF
12645,422,1259,16,VGCF
12646,422,919,17,VGCF
12647,422,1193,18,VGCF
12648,422,50,19,VGCF
12649,422,1136,20,VGCF
12650,422,1036,21,VGCF
12651,422,648,22,VGCF
12652,422,1291,23,VGCF
12653,422,1213,24,VGCF
12654,422,1610,25,VGCF
12655,422,1221,26,VGCF
12656,422,908,27,VGCF
12657,422,924,28,VGCF
12658,422,1387,29,VGCF
12659,422,34,30,VGCF
12660,423,260,1,VGCF
12661,423,1198,2,VGCF
12662,423,1196,3,VGCF
12663,423,1210,4,VGCF
12664,423,593,5,VGCF
12665,423,589,6,VGCF
12666,423,318,7,VGCF
12667,423,527,8,VGCF
12668,423,110,9,VGCF
12669,423,608,10,VGCF
12670,423,1270,11,VGCF
12671,423,1097,12,VGCF
12672,423,1580,13,VGCF
12673,423,1617,14,VGCF
12674,423,356,15,VGCF
12675,423,296,16,VGCF
12676,423,1265,17,VGCF
12677,423,858,18,VGCF
12678,423,1,19,VGCF
12679,423,1240,20,VGCF
12680,423,457,21,VGCF
12681,423,1259,22,VGCF
12682,423,1214,23,VGCF
12683,423,1200,24,VGCF
12684,423,50,25,VGCF
12685,423,919,26,VGCF
12686,423,1193,27,VGCF
12687,423,648,28,VGCF
12688,423,1136,29,VGCF
12689,423,1036,30,VGCF
12690,424,1196,1,VGCF
12691,424,318,2,VGCF
12692,424,527,3,VGCF
12693,424,1097,4,VGCF
12694,424,1,5,VGCF
12695,424,858,6,VGCF
12696,424,457,7,VGCF
12697,424,50,8,VGCF
12698,424,1225,9,VGCF
12699,424,1089,10,VGCF
12700,424,223,11,VGCF
12701,424,1242,12,VGCF
12702,424,920,13,VGCF
12703,424,1207,14,VGCF
12704,424,1584,15,VGCF
12705,424,380,16,VGCF
12706,424,47,17,VGCF
12707,424,904,18,VGCF
12708,424,1500,19,VGCF
12709,424,364,20,VGCF
12710,424,1148,21,VGCF
12711,424,969,22,VGCF
12712,424,903,23,VGCF
12713,424,745,24,VGCF
12714,424,11,25,VGCF
12715,424,1608,26,VGCF
12716,424,1199,27,VGCF
12717,424,1179,28,VGCF
12718,424,914,29,VGCF
12719,424,1204,30,VGCF
12720,425,1196,1,VGCF
12721,425,593,2,VGCF
12722,425,1210,3,VGCF
12723,425,1197,4,VGCF
12724,425,608,5,VGCF
12725,425,1270,6,VGCF
12726,425,1617,7,VGCF
12727,425,1265,8,VGCF
12728,425,296,9,VGCF
12729,425,858,10,VGCF
12730,425,457,11,VGCF
12731,425,1259,12,VGCF
12732,425,1240,13,VGCF
12733,425,1214,14,VGCF
12734,425,919,15,VGCF
12735,425,648,16,VGCF
12736,425,1036,17,VGCF
12737,425,1213,18,VGCF
12738,425,541,19,VGCF
12739,425,908,20,VGCF
12740,425,34,21,VGCF
12741,425,924,22,VGCF
12742,425,1073,23,VGCF
12743,425,750,24,VGCF
12744,425,1225,25,VGCF
12745,425,32,26,VGCF
12746,425,590,27,VGCF
12747,425,1250,28,VGCF
12748,425,1127,29,VGCF
12749,425,588,30,VGCF
12750,426,1198,1,VGCF
12751,426,593,2,VGCF
12752,426,1210,3,VGCF
12753,426,608,4,VGCF
12754,426,1270,5,VGCF
12755,426,1097,6,VGCF
12756,426,1617,7,VGCF
12757,426,1265,8,VGCF
12758,426,356,9,VGCF
12759,426,1,10,VGCF
12760,426,858,11,VGCF
12761,426,1259,12,VGCF
12762,426,919,13,VGCF
12763,426,1193,14,VGCF
12764,426,50,15,VGCF
12765,426,1136,16,VGCF
12766,426,1036,17,VGCF
12767,426,1221,18,VGCF
12768,426,541,19,VGCF
12769,426,908,20,VGCF
12770,426,924,21,VGCF
12771,426,34,22,VGCF
12772,426,750,23,VGCF
12773,426,1225,24,VGCF
12774,426,1073,25,VGCF
12775,426,1247,26,VGCF
12776,426,590,27,VGCF
12777,426,1250,28,VGCF
12778,426,1089,29,VGCF
12779,426,588,30,VGCF
12780,427,260,1,VGCF
12781,427,1198,2,VGCF
12782,427,1196,3,VGCF
12783,427,1210,4,VGCF
12784,427,593,5,VGCF
12785,427,318,6,VGCF
12786,427,1197,7,VGCF
12787,427,527,8,VGCF
12788,427,1270,9,VGCF
12789,427,608,10,VGCF
12790,427,1097,11,VGCF
12791,427,1617,12,VGCF
12792,427,356,13,VGCF
12793,427,1265,14,VGCF
12794,427,296,15,VGCF
12795,427,1,16,VGCF
12796,427,858,17,VGCF
12797,427,1240,18,VGCF
12798,427,457,19,VGCF
12799,427,1259,20,VGCF
12800,427,1214,21,VGCF
12801,427,1200,22,VGCF
12802,427,50,23,VGCF
12803,427,919,24,VGCF
12804,427,1193,25,VGCF
12805,427,1036,26,VGCF
12806,427,1136,27,VGCF
12807,427,1291,28,VGCF
12808,427,1213,29,VGCF
12809,427,1221,30,VGCF
12810,428,1198,1,VGCF
12811,428,593,2,VGCF
12812,428,589,3,VGCF
12813,428,480,4,VGCF
12814,428,110,5,VGCF
12815,428,608,6,VGCF
12816,428,1270,7,VGCF
12817,428,1097,8,VGCF
12818,428,1580,9,VGCF
12819,428,356,10,VGCF
12820,428,296,11,VGCF
12821,428,858,12,VGCF
12822,428,1240,13,VGCF
12823,428,457,14,VGCF
12824,428,1259,15,VGCF
12825,428,1214,16,VGCF
12826,428,1200,17,VGCF
12827,428,1193,18,VGCF
12828,428,919,19,VGCF
12829,428,50,20,VGCF
12830,428,1136,21,VGCF
12831,428,648,22,VGCF
12832,428,1036,23,VGCF
12833,428,1291,24,VGCF
12834,428,1213,25,VGCF
12835,428,1221,26,VGCF
12836,428,1610,27,VGCF
12837,428,541,28,VGCF
12838,428,908,29,VGCF
12839,428,34,30,VGCF
12840,429,1198,1,VGCF
12841,429,589,2,VGCF
12842,429,1197,3,VGCF
12843,429,527,4,VGCF
12844,429,110,5,VGCF
12845,429,296,6,VGCF
12846,429,1265,7,VGCF
12847,429,1240,8,VGCF
12848,429,1214,9,VGCF
12849,429,1200,10,VGCF
12850,429,919,11,VGCF
12851,429,1193,12,VGCF
12852,429,1136,13,VGCF
12853,429,1610,14,VGCF
12854,429,1213,15,VGCF
12855,429,908,16,VGCF
12856,429,34,17,VGCF
12857,429,1387,18,VGCF
12858,429,150,19,VGCF
12859,429,1247,20,VGCF
12860,429,590,21,VGCF
12861,429,1250,22,VGCF
12862,429,1393,23,VGCF
12863,429,588,24,VGCF
12864,429,1278,25,VGCF
12865,429,1374,26,VGCF
12866,429,920,27,VGCF
12867,429,1356,28,VGCF
12868,429,1288,29,VGCF
12869,429,1207,30,VGCF
12870,430,260,1,VGCF
12871,430,1196,2,VGCF
12872,430,1198,3,VGCF
12873,430,593,4,VGCF
12874,430,589,5,VGCF
12875,430,318,6,VGCF
12876,430,1197,7,VGCF
12877,430,527,8,VGCF
12878,430,110,9,VGCF
12879,430,480,10,VGCF
12880,430,608,11,VGCF
12881,430,1097,12,VGCF
12882,430,1617,13,VGCF
12883,430,1580,14,VGCF
12884,430,356,15,VGCF
12885,430,296,16,VGCF
12886,430,1,17,VGCF
12887,430,457,18,VGCF
12888,430,1259,19,VGCF
12889,430,1240,20,VGCF
12890,430,1214,21,VGCF
12891,430,919,22,VGCF
12892,430,1200,23,VGCF
12893,430,1193,24,VGCF
12894,430,50,25,VGCF
12895,430,648,26,VGCF
12896,430,1291,27,VGCF
12897,430,1036,28,VGCF
12898,430,1610,29,VGCF
12899,430,1213,30,VGCF
12900,431,260,1,VGCF
12901,431,1210,2,VGCF
12902,431,318,3,VGCF
12903,431,527,4,VGCF
12904,431,296,5,VGCF
12905,431,1265,6,VGCF
12906,431,356,7,VGCF
12907,431,1,8,VGCF
12908,431,858,9,VGCF
12909,431,919,10,VGCF
12910,431,50,11,VGCF
12911,431,1193,12,VGCF
12912,431,648,13,VGCF
12913,431,1136,14,VGCF
12914,431,1610,15,VGCF
12915,431,1221,16,VGCF
12916,431,541,17,VGCF
12917,431,908,18,VGCF
12918,431,924,19,VGCF
12919,431,34,20,VGCF
12920,431,750,21,VGCF
12921,431,1225,22,VGCF
12922,431,150,23,VGCF
12923,431,1247,24,VGCF
12924,431,32,25,VGCF
12925,431,1250,26,VGCF
12926,431,590,27,VGCF
12927,431,1089,28,VGCF
12928,431,1222,29,VGCF
12929,431,1374,30,VGCF
12930,432,260,1,VGCF
12931,432,1196,2,VGCF
12932,432,593,3,VGCF
12933,432,1198,4,VGCF
12934,432,1210,5,VGCF
12935,432,589,6,VGCF
12936,432,318,7,VGCF
12937,432,1197,8,VGCF
12938,432,527,9,VGCF
12939,432,110,10,VGCF
12940,432,480,11,VGCF
12941,432,608,12,VGCF
12942,432,1270,13,VGCF
12943,432,1097,14,VGCF
12944,432,1617,15,VGCF
12945,432,1580,16,VGCF
12946,432,296,17,VGCF
12947,432,1,18,VGCF
12948,432,858,19,VGCF
12949,432,1259,20,VGCF
12950,432,457,21,VGCF
12951,432,1240,22,VGCF
12952,432,1214,23,VGCF
12953,432,919,24,VGCF
12954,432,1200,25,VGCF
12955,432,1193,26,VGCF
12956,432,50,27,VGCF
12957,432,648,28,VGCF
12958,432,1136,29,VGCF
12959,432,1291,30,VGCF
12960,433,260,1,VGCF
12961,433,1198,2,VGCF
12962,433,1196,3,VGCF
12963,433,593,4,VGCF
12964,433,1210,5,VGCF
12965,433,589,6,VGCF
12966,433,1197,7,VGCF
12967,433,318,8,VGCF
12968,433,527,9,VGCF
12969,433,110,10,VGCF
12970,433,480,11,VGCF
12971,433,608,12,VGCF
12972,433,1270,13,VGCF
12973,433,1097,14,VGCF
12974,433,1617,15,VGCF
12975,433,1580,16,VGCF
12976,433,1265,17,VGCF
12977,433,296,18,VGCF
12978,433,1,19,VGCF
12979,433,858,20,VGCF
12980,433,457,21,VGCF
12981,433,1240,22,VGCF
12982,433,1259,23,VGCF
12983,433,1214,24,VGCF
12984,433,1193,25,VGCF
12985,433,1200,26,VGCF
12986,433,919,27,VGCF
12987,433,50,28,VGCF
12988,433,1291,29,VGCF
12989,433,648,30,VGCF
12990,434,260,1,VGCF
12991,434,1196,2,VGCF
12992,434,1198,3,VGCF
12993,434,593,4,VGCF
12994,434,1210,5,VGCF
12995,434,589,6,VGCF
12996,434,318,7,VGCF
12997,434,1197,8,VGCF
12998,434,527,9,VGCF
12999,434,480,10,VGCF
13000,434,110,11,VGCF
13001,434,608,12,VGCF
13002,434,1270,13,VGCF
13003,434,1097,14,VGCF
13004,434,1265,15,VGCF
13005,434,1617,16,VGCF
13006,434,1580,17,VGCF
13007,434,296,18,VGCF
13008,434,356,19,VGCF
13009,434,858,20,VGCF
13010,434,1259,21,VGCF
13011,434,457,22,VGCF
13012,434,1240,23,VGCF
13013,434,1214,24,VGCF
13014,434,1200,25,VGCF
13015,434,1193,26,VGCF
13016,434,50,27,VGCF
13017,434,1136,28,VGCF
13018,434,1291,29,VGCF
13019,434,648,30,VGCF
13020,435,260,1,VGCF
13021,435,318,2,VGCF
13022,435,1197,3,VGCF
13023,435,527,4,VGCF
13024,435,480,5,VGCF
13025,435,110,6,VGCF
13026,435,1270,7,VGCF
13027,435,1097,8,VGCF
13028,435,1617,9,VGCF
13029,435,296,10,VGCF
13030,435,1265,11,VGCF
13031,435,1,12,VGCF
13032,435,1259,13,VGCF
13033,435,1214,14,VGCF
13034,435,919,15,VGCF
13035,435,1193,16,VGCF
13036,435,1136,17,VGCF
13037,435,648,18,VGCF
13038,435,1213,19,VGCF
13039,435,541,20,VGCF
13040,435,908,21,VGCF
13041,435,34,22,VGCF
13042,435,1387,23,VGCF
13043,435,924,24,VGCF
13044,435,750,25,VGCF
13045,435,1073,26,VGCF
13046,435,150,27,VGCF
13047,435,1225,28,VGCF
13048,435,32,29,VGCF
13049,435,1247,30,VGCF
13050,436,260,1,VGCF
13051,436,1210,2,VGCF
13052,436,318,3,VGCF
13053,436,608,4,VGCF
13054,436,1270,5,VGCF
13055,436,1617,6,VGCF
13056,436,1265,7,VGCF
13057,436,1,8,VGCF
13058,436,858,9,VGCF
13059,436,1240,10,VGCF
13060,436,1214,11,VGCF
13061,436,1200,12,VGCF
13062,436,1193,13,VGCF
13063,436,50,14,VGCF
13064,436,648,15,VGCF
13065,436,1036,16,VGCF
13066,436,1291,17,VGCF
13067,436,1610,18,VGCF
13068,436,1221,19,VGCF
13069,436,1213,20,VGCF
13070,436,541,21,VGCF
13071,436,908,22,VGCF
13072,436,34,23,VGCF
13073,436,924,24,VGCF
13074,436,1387,25,VGCF
13075,436,750,26,VGCF
13076,436,1225,27,VGCF
13077,436,32,28,VGCF
13078,436,1247,29,VGCF
13079,436,590,30,VGCF
13080,437,260,1,VGCF
13081,437,1198,2,VGCF
13082,437,593,3,VGCF
13083,437,589,4,VGCF
13084,437,318,5,VGCF
13085,437,1197,6,VGCF
13086,437,480,7,VGCF
13087,437,110,8,VGCF
13088,437,608,9,VGCF
13089,437,1270,10,VGCF
13090,437,1097,11,VGCF
13091,437,1617,12,VGCF
13092,437,1580,13,VGCF
13093,437,1265,14,VGCF
13094,437,296,15,VGCF
13095,437,858,16,VGCF
13096,437,356,17,VGCF
13097,437,457,18,VGCF
13098,437,1259,19,VGCF
13099,437,1240,20,VGCF
13100,437,1214,21,VGCF
13101,437,919,22,VGCF
13102,437,50,23,VGCF
13103,437,1036,24,VGCF
13104,437,1136,25,VGCF
13105,437,648,26,VGCF
13106,437,1291,27,VGCF
13107,437,1221,28,VGCF
13108,437,1610,29,VGCF
13109,437,1213,30,VGCF
13110,438,110,1,VGCF
13111,438,1097,2,VGCF
13112,438,1617,3,VGCF
13113,438,1265,4,VGCF
13114,438,296,5,VGCF
13115,438,858,6,VGCF
13116,438,1259,7,VGCF
13117,438,1240,8,VGCF
13118,438,1214,9,VGCF
13119,438,50,10,VGCF
13120,438,1221,11,VGCF
13121,438,908,12,VGCF
13122,438,1387,13,VGCF
13123,438,150,14,VGCF
13124,438,924,15,VGCF
13125,438,1225,16,VGCF
13126,438,750,17,VGCF
13127,438,590,18,VGCF
13128,438,1247,19,VGCF
13129,438,1278,20,VGCF
13130,438,1222,21,VGCF
13131,438,1250,22,VGCF
13132,438,1234,23,VGCF
13133,438,1374,24,VGCF
13134,438,920,25,VGCF
13135,438,592,26,VGCF
13136,438,1394,27,VGCF
13137,438,1207,28,VGCF
13138,438,1288,29,VGCF
13139,438,1090,30,VGCF
13140,439,260,1,VGCF
13141,439,593,2,VGCF
13142,439,1197,3,VGCF
13143,439,527,4,VGCF
13144,439,1270,5,VGCF
13145,439,1617,6,VGCF
13146,439,296,7,VGCF
13147,439,1,8,VGCF
13148,439,1240,9,VGCF
13149,439,457,10,VGCF
13150,439,1259,11,VGCF
13151,439,1200,12,VGCF
13152,439,919,13,VGCF
13153,439,50,14,VGCF
13154,439,1136,15,VGCF
13155,439,648,16,VGCF
13156,439,1291,17,VGCF
